timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:14.493689,-48814.9140625,-64369.3671875,-45715.93359375,-56405.4921875,309699.5,-38237.75,-46066.43359375,-44947.15625,-23817.150390625,-8138.14404296875,-2478.80908203125,-26555.4375,-39813.57421875,182841.921875,205868.5625,54471.65625,-1826.0908203125,251594.328125,234833.515625,185272.875,47530.046875,47594.15625,698048.0,697934.75,0.0,0.0,0.0
15:40:14.495687,-48505.6328125,-63865.5234375,-41608.99609375,-56425.07421875,319020.03125,-36269.046875,-45975.6796875,-43818.1328125,-23180.97265625,-1436.337646484375,-1779.8641357421875,-26479.8828125,-39325.9140625,192488.640625,215283.359375,63955.7421875,-1704.309814453125,260822.421875,243883.859375,194701.65625,56665.23828125,56731.765625,700659.375,700550.1875,0.0,16237839.0,0.0
15:40:14.496687,-48892.34765625,-64260.91015625,-43129.11328125,-56999.64453125,318794.625,-37805.70703125,-46042.7421875,-44944.83203125,-24036.75,-3361.677490234375,-2701.359130859375,-26599.96484375,-40216.3828125,192059.015625,214971.03125,63709.140625,-1960.74755859375,260256.984375,243506.171875,194324.921875,56395.66015625,56464.328125,700581.75,700472.625,0.0,0.0,0.0
15:40:14.498686,-49340.578125,-64891.54296875,-47371.78125,-57228.00390625,311574.5,-40247.85546875,-46150.3046875,-46456.8125,-24984.53125,-10229.9716796875,-3740.522216796875,-26718.4375,-41040.7734375,184531.390625,207733.015625,56383.49609375,-2180.883544921875,252833.515625,236402.546875,186757.53125,49440.9921875,49506.171875,698592.9375,698485.4375,0.0,0.0,0.0
15:40:14.499683,-49322.9609375,-64982.296875,-48881.9765625,-56927.0390625,307691.25,-40596.38671875,-46168.0078125,-46533.44140625,-24915.416015625,-13340.7548828125,-3665.50439453125,-26700.822265625,-40876.07421875,180625.09375,203966.734375,52471.4765625,-2117.668212890625,248986.765625,232671.953125,182526.4375,45884.390625,45949.3046875,697579.25,697465.4375,0.0,0.0,0.0
15:40:14.499683,-48806.421875,-64351.21875,-45253.21875,-56394.76171875,313759.84375,-38137.33984375,-46062.6796875,-44895.8359375,-23789.251953125,-8252.3251953125,-2447.425048828125,-26555.705078125,-39821.0859375,187037.015625,210225.6875,58659.3359375,-1817.06005859375,255167.203125,238638.140625,188443.484375,52033.53515625,52100.59375,699337.125,699229.5625,0.0,0.0,0.0
15:40:14.500685,-48501.51953125,-63850.234375,-41154.41796875,-56430.2578125,323128.5,-36191.61328125,-45973.80078125,-43771.1015625,-23157.994140625,-1580.6510009765625,-1757.779052734375,-26481.58203125,-39345.8515625,196734.0,219703.515625,68193.7578125,-1698.76611328125,264447.0625,247712.09375,197813.78125,61224.25390625,61292.65625,701963.625,701858.75,0.0,0.0,0.0
15:40:14.502686,-48901.734375,-64274.859375,-42868.7421875,-57022.62109375,322571.625,-37841.203125,-46046.2265625,-44977.37890625,-24054.185546875,-3726.6630859375,-2723.980712890625,-26604.8828125,-40280.4921875,195967.546875,219069.921875,67618.203125,-1962.0887451171875,263515.125,247085.9375,197148.6875,60614.54296875,60684.28515625,701790.3125,701684.75,0.0,0.0,0.0
15:40:14.503690,-49380.90234375,-64951.44921875,-47507.33203125,-57276.19921875,314538.09375,-40474.4296875,-46164.43359375,-46629.5625,-25083.6015625,-11083.333984375,-3845.5830078125,-26737.302734375,-41194.1171875,187606.3125,211001.703125,59469.69140625,-2200.643798828125,255206.015625,239332.796875,188929.0625,52804.7265625,52871.78515625,699556.8125,699445.625,0.0,0.0,0.0
15:40:14.505682,-49402.71875,-65101.39453125,-49532.90625,-56990.5234375,309489.8125,-41043.3671875,-46196.3515625,-46854.703125,-25098.265625,-14843.884765625,-3860.42578125,-26730.330078125,-41081.09765625,182504.296875,206042.75,54368.20703125,-2157.725341796875,250117.046875,234631.0,183775.09375,48037.2890625,48101.12890625,698191.0625,698081.125,0.0,16237839.0,0.0
15:40:14.507678,-48916.1328125,-64520.03125,-46448.85546875,-56465.75390625,314204.40625,-38798.91015625,-46094.8671875,-45350.14453125,-24036.5703125,-10472.9970703125,-2705.740478515625,-26584.763671875,-40072.9609375,187532.546875,210907.90625,59180.79296875,-1873.122314453125,254876.53125,239393.609375,188595.234375,52761.8046875,52827.5234375,699544.5625,699433.3125,0.0,0.0,0.0
15:40:14.508681,-48629.73828125,-64060.35546875,-42873.2109375,-56506.34765625,322110.53125,-37034.9609375,-46013.76953125,-44341.29296875,-23450.107421875,-4555.4365234375,-2067.328369140625,-26514.931640625,-39638.234375,195739.8125,218880.015625,67228.9921875,-1762.428466796875,262643.59375,247063.046875,196711.59375,60421.9453125,60489.8125,701732.6875,701625.1875,0.0,0.0,0.0
15:40:14.510678,-49034.15625,-64504.5625,-44987.125,-57094.95703125,320267.8125,-38779.6875,-46092.09765625,-45600.58984375,-24366.595703125,-7305.70458984375,-3046.942138671875,-26644.4921875,-40574.83984375,193661.3125,216907.453125,65338.4296875,-2024.85693359375,260386.53125,245081.734375,194886.890625,58453.8671875,58522.26953125,701168.9375,701059.625,0.0,0.0,0.0
15:40:14.512677,-49511.53515625,-65193.22265625,-49882.69140625,-57330.921875,311207.71875,-41432.31640625,-46213.51953125,-47244.81640625,-25377.951171875,-15062.947265625,-4142.61474609375,-26769.58203125,-41466.91796875,184251.4375,207762.609375,56144.58203125,-2257.868408203125,251026.5625,236141.09375,185688.109375,49561.4296875,49626.8828125,698624.9375,698513.6875,0.0,0.0,0.0
15:40:14.514675,-49514.75390625,-65330.1171875,-52021.28125,-57035.765625,305418.71875,-41976.12890625,-46243.20703125,-47429.18359375,-25353.541015625,-19037.375,-4126.78857421875,-26758.2265625,-41321.53125,178384.65625,202028.171875,50288.62890625,-2207.349853515625,245168.8125,230489.8125,179783.40625,44015.29296875,44079.1328125,697037.3125,696926.3125,0.0,0.0,0.0
15:40:14.514675,-49003.12890625,-64719.15234375,-48891.8984375,-56486.9453125,309735.53125,-39633.31640625,-46139.6640625,-45849.0703125,-24240.34375,-14628.5771484375,-2923.462158203125,-26608.19140625,-40245.62109375,182993.390625,206474.25,54694.65234375,-1909.8712158203125,249492.671875,234671.765625,184159.546875,48325.109375,48390.828125,698269.6875,698156.9375,0.0,0.0,0.0
15:40:14.516674,-48677.48828125,-64213.33984375,-45071.890625,-56493.65234375,317740.15625,-37679.36328125,-46050.7890625,-44712.0,-23581.09765625,-8312.857421875,-2194.384765625,-26533.708984375,-39725.58984375,191281.828125,214531.03125,62839.7734375,-1791.756103515625,257323.953125,242340.40625,192326.0,56082.890625,56150.21875,700486.3125,700377.0625,0.0,0.0,0.0
15:40:14.517676,-49041.84765625,-64591.91796875,-46764.12890625,-57043.45703125,316444.65625,-39187.3203125,-46115.703125,-45809.01171875,-24402.896484375,-10332.7080078125,-3070.994384765625,-26647.80078125,-40565.8984375,189745.4375,213106.21875,61506.08203125,-2032.725341796875,255605.59375,240930.4375,191046.421875,54687.50390625,54754.83203125,700083.8125,699973.625,0.0,16237839.0,0.0
15:40:14.519672,-49482.38671875,-65216.0234375,-51167.65234375,-57267.078125,308221.46875,-41609.890625,-46227.109375,-47301.76953125,-25338.787109375,-17194.384765625,-4085.300537109375,-26764.75390625,-41359.7109375,181163.8125,204807.578125,53153.8828125,-2239.98583984375,247066.890625,232930.0,182745.453125,46663.36328125,46728.54296875,697785.5,697677.5625,0.0,0.0,0.0
15:40:14.520673,-49458.06640625,-65296.31640625,-52794.796875,-56967.6328125,303455.75,-41930.078125,-46245.3515625,-47344.51171875,-25249.552734375,-20160.765625,-3990.432861328125,-26745.88671875,-41138.4140625,176321.71875,200107.296875,48332.3515625,-2170.422119140625,242231.046875,228413.1875,178001.75,42169.80078125,42233.10546875,696499.0,696384.5,0.0,0.0,0.0
15:40:14.522670,-48938.125,-64657.01171875,-49270.921875,-56425.51953125,308699.84375,-39454.48828125,-46136.17578125,-45683.4765625,-24106.58203125,-14898.158203125,-2752.32470703125,-26595.671875,-40023.78515625,181860.34375,205502.328125,53675.87890625,-1868.8304443359375,247507.96875,233565.984375,183515.578125,47453.59765625,47518.51171875,698010.5,697901.3125,0.0,0.0,0.0
15:40:14.522670,-48602.828125,-64126.07421875,-45109.7109375,-56429.0078125,317564.21875,-37401.734375,-46041.7578125,-44486.9453125,-23418.365234375,-7849.2490234375,-2008.0472412109375,-26514.84375,-39491.68359375,191014.9375,214433.390625,62684.28125,-1737.3927001953125,256224.875,242009.921875,192764.90625,56100.05859375,56168.99609375,700484.75,700378.125,0.0,0.0,0.0
15:40:14.523675,-48962.4453125,-64500.08984375,-46543.0078125,-57000.8046875,317011.8125,-38852.19921875,-46104.34765625,-45559.640625,-24241.595703125,-9327.611328125,-2888.859130859375,-26628.48828125,-40352.01953125,190231.5,213761.625,62088.1640625,-1981.84912109375,255272.0,241152.28125,192411.5625,55465.1328125,55532.4609375,700302.4375,700196.125,0.0,0.0,0.0
15:40:14.525669,-49405.84765625,-65125.359375,-50803.29296875,-57241.05859375,309319.03125,-41269.13671875,-46208.3359375,-47059.1015625,-25193.9375,-15901.466796875,-3927.75390625,-26750.1796875,-41194.83203125,182190.0,206001.34375,54268.2421875,-2203.326171875,247301.5,233477.375,184737.546875,47977.73828125,48040.77734375,698161.75,698049.625,0.0,0.0,0.0
15:40:14.527668,-49404.23828125,-65236.76953125,-52489.8984375,-56962.8046875,304667.03125,-41682.046875,-46228.80859375,-47182.4921875,-25164.521484375,-19019.224609375,-3902.539306640625,-26740.611328125,-41059.28125,177462.09375,201416.140625,49558.65625,-2156.56298828125,242612.21875,228975.421875,180089.609375,43600.05859375,43662.2890625,696909.6875,696798.9375,0.0,0.0,0.0
15:40:14.528669,-48913.984375,-64633.94140625,-49158.26171875,-56437.6796875,309666.75,-39345.8515625,-46127.4140625,-45619.09765625,-24084.67578125,-14203.416015625,-2727.557373046875,-26596.74609375,-40036.9296875,182766.359375,206557.234375,54655.84765625,-1873.837646484375,247675.34375,233950.375,185232.3125,48623.125,48688.0390625,698346.5625,698234.625,0.0,16237839.0,0.0
15:40:14.544655,-48614.5390625,-64138.94921875,-45272.17578125,-56460.03125,318026.90625,-37440.98828125,-46038.08984375,-44519.76171875,-23455.5625,-7789.431640625,-2045.6903076171875,-26519.671875,-39565.36328125,191417.828125,214978.0,63165.328125,-1753.4871826171875,255930.625,242119.640625,193779.390625,56751.61328125,56820.8203125,700673.375,700563.6875,0.0,0.0,0.0
15:40:14.544655,-48997.40625,-64545.421875,-46995.796875,-57025.125,316835.125,-39021.7265625,-46106.76171875,-45680.16796875,-24320.01171875,-9968.8837890625,-2973.891357421875,-26637.96484375,-40456.8125,189988.828125,213663.359375,61938.75390625,-2006.1695556640625,254381.984375,240942.953125,192556.203125,55453.0625,55520.12109375,700302.9375,700192.3125,0.0,0.0,0.0
15:40:14.545659,-49461.10546875,-65200.375,-51539.34375,-57257.2421875,308443.5,-41551.50390625,-46220.671875,-47250.71484375,-25303.291015625,-17220.494140625,-4048.551513671875,-26764.931640625,-41303.828125,181242.046875,205201.71875,53416.3984375,-2235.6044921875,245751.703125,232900.390625,183954.8125,47247.58984375,47310.625,697954.3125,697843.375,0.0,0.0,0.0
15:40:14.547665,-49468.34765625,-65324.21484375,-53448.765625,-56984.35546875,303138.0625,-42036.125,-46243.65234375,-47411.83984375,-25282.904296875,-20863.197265625,-4030.400634765625,-26753.130859375,-41147.265625,175867.40625,199965.84375,48055.6171875,-2184.28125,240447.25,228009.921875,178478.625,42201.71875,42263.68359375,696509.75,696398.8125,0.0,0.0,0.0
15:40:14.549651,-48974.25,-64725.32421875,-50252.50390625,-56455.29296875,307623.21875,-39715.75390625,-46138.76953125,-45855.2421875,-24190.361328125,-16375.447265625,-2845.5830078125,-26600.859375,-40081.90234375,180661.296875,204589.78125,52644.046875,-1892.8826904296875,245019.578125,232623.125,183007.859375,46696.890625,46761.5390625,697796.3125,697684.9375,0.0,0.0,0.0
15:40:14.550654,-48660.3203125,-64226.84375,-46406.47265625,-56465.21875,315656.46875,-37792.203125,-46050.33984375,-44748.2109375,-23542.560546875,-10072.1572265625,-2139.037841796875,-26525.125,-39606.22265625,188987.390625,212680.703125,60829.3984375,-1773.0687255859375,252960.578125,240506.53125,191218.03125,54481.49609375,54549.359375,700022.375,699914.0,0.0,0.0,0.0
15:40:14.552650,-49037.46484375,-64625.1796875,-48157.7265625,-57043.0078125,314219.5,-39356.58203125,-46120.62109375,-45898.3359375,-24404.775390625,-12249.1953125,-3055.7939453125,-26647.62109375,-40514.484375,187320.640625,211118.828125,59356.9375,-2023.5157470703125,251174.53125,239053.65625,189792.328125,52920.06640625,52987.12890625,699573.0625,699463.5,0.0,0.0,0.0
15:40:14.553651,-49496.15625,-65277.8984375,-52751.1640625,-57287.64453125,305564.5625,-41894.046875,-46234.0859375,-47474.60546875,-25391.98828125,-19502.4140625,-4128.93408203125,-26769.224609375,-41387.69921875,178317.15625,202387.15625,50573.85546875,-2247.7646484375,242285.234375,230695.46875,181012.015625,44435.89453125,44499.19921875,697143.9375,697036.375,0.0,16237838.0,0.0
15:40:14.555648,-49495.88671875,-65400.6640625,-54693.58203125,-56995.7109375,300021.375,-42379.0234375,-46258.5859375,-47623.66015625,-25370.529296875,-23128.48828125,-4109.53173828125,-26755.8125,-41261.35546875,172699.75,196901.015625,44969.6015625,-2195.279052734375,236748.9375,225530.140625,175378.03125,39127.1484375,39188.84375,695625.4375,695511.1875,0.0,0.0,0.0
15:40:14.556649,-48990.5234375,-64799.0,-51497.5859375,-56453.7734375,304350.5,-40043.45703125,-46153.96875,-46047.03125,-24274.142578125,-18584.048828125,-2918.186767578125,-26607.654296875,-40207.3515625,177327.53125,201363.296875,49396.19140625,-1903.880615234375,241177.578125,229976.671875,179812.515625,43450.37890625,43513.4140625,696862.3125,696753.0625,0.0,0.0,0.0
15:40:14.557649,-48673.1953125,-64293.90234375,-47636.53515625,-56453.68359375,312251.0625,-38100.58984375,-46065.453125,-44919.70703125,-23614.091796875,-12229.1669921875,-2202.074462890625,-26528.43359375,-39689.19921875,185535.5,209323.6875,57454.84765625,-1777.5394287109375,248997.5,237747.953125,187918.875,51092.01171875,51157.99609375,699046.6875,698940.1875,0.0,0.0,0.0
15:40:14.559646,-49048.8203125,-64687.5,-49395.03125,-57032.45703125,310664.09375,-39664.87890625,-46131.796875,-46061.0703125,-24466.11328125,-14424.2666015625,-3116.505859375,-26644.671875,-40547.30078125,183719.25,207599.78125,55833.421875,-2033.17236328125,247055.53125,236150.9375,186324.390625,49364.54296875,49430.52734375,698551.9375,698444.375,0.0,0.0,0.0
