timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:29.590546,-48080.02734375,-63118.83203125,-47061.25,-56681.95703125,265713.6875,-36901.734375,-46112.484375,-43234.53125,-22966.73828125,-12778.791015625,-1875.1788330078125,-25854.078125,-38375.44921875,138467.984375,155175.96875,15068.4912109375,-800.2503662109375,265709.21875,245858.28125,141133.265625,-23880.3671875,-23840.130859375,665288.875,667000.875,0.0,16303375.0,0.0
15:39:29.591546,-48508.2265625,-63603.54296875,-49415.59375,-57250.26953125,263292.75,-39000.53515625,-46197.3359375,-44657.3671875,-24002.771484375,-15795.421875,-2959.40625,-25986.140625,-39369.27734375,135764.3125,152597.015625,12574.8388671875,-1082.349853515625,263047.21875,243348.8125,138707.15625,-26399.142578125,-26359.17578125,662751.4375,664446.1875,0.0,0.0,0.0
15:39:29.593545,-48927.48828125,-64216.73828125,-53854.97265625,-57408.53125,255219.609375,-41595.2265625,-46296.8515625,-46167.91796875,-24933.38671875,-22911.033203125,-3943.580078125,-26097.283203125,-40110.3359375,127415.7734375,144459.140625,4384.74609375,-1278.52294921875,254904.78125,235490.53125,130476.8046875,-34297.48046875,-34261.26953125,654840.25,656494.3125,0.0,0.0,0.0
15:39:29.595542,-48861.41015625,-64249.28515625,-55137.69921875,-57059.37109375,251237.125,-41716.828125,-46301.94921875,-46074.9296875,-24748.837890625,-25727.736328125,-3746.602294921875,-26063.39453125,-39830.91796875,123466.921875,140567.15625,376.1623840332031,-1185.2646484375,251064.828125,231761.0,126340.0703125,-38061.69921875,-38028.16796875,651057.875,652690.375,0.0,0.0,0.0
15:39:29.596540,-48336.640625,-63582.70703125,-51246.3359375,-56541.7578125,257010.28125,-38886.98046875,-46190.36328125,-44272.53125,-23516.095703125,-20241.685546875,-2450.465087890625,-25905.9375,-38726.93359375,129567.6015625,146486.59375,6256.16943359375,-875.0,256992.21875,237471.296875,132094.234375,-32326.181640625,-32289.166015625,656735.8125,658396.125,0.0,0.0,0.0
15:39:29.597542,-48084.765625,-63148.0703125,-47522.890625,-56651.734375,264785.9375,-37044.9765625,-46110.875,-43291.578125,-22988.287109375,-14021.90625,-1883.673095703125,-25848.17578125,-38375.89453125,137543.375,154276.921875,14142.16796875,-789.6101684570312,264701.90625,244932.046875,139889.96875,-24800.69921875,-24760.462890625,664205.5,665908.8125,0.0,0.0,0.0
15:39:29.599539,-48488.46484375,-63599.25,-49643.0625,-57212.4453125,262756.96875,-39005.09765625,-46183.92578125,-44635.73046875,-23973.892578125,-16726.931640625,-2913.44775390625,-25974.25,-39302.93359375,135232.5625,152100.59375,12046.5849609375,-1056.50927734375,262436.625,242773.4375,137683.078125,-26913.091796875,-26872.85546875,662070.1875,663765.0625,0.0,0.0,0.0
15:39:29.601537,-48887.875,-64184.37109375,-53843.08203125,-57369.81640625,255162.375,-41473.53515625,-46285.49609375,-46081.09765625,-24873.5703125,-23460.033203125,-3862.12451171875,-26085.92578125,-40002.234375,127365.6171875,144452.171875,4336.73095703125,-1245.43994140625,254794.171875,235326.625,129814.921875,-34321.0859375,-34284.60546875,654652.4375,656309.8125,0.0,0.0,0.0
15:39:29.602540,-48820.1015625,-64206.3671875,-54946.80078125,-57047.03125,251623.125,-41532.01171875,-46293.72265625,-45951.26953125,-24679.6328125,-25904.328125,-3660.497314453125,-26056.95703125,-39701.71875,123857.4765625,141003.21875,774.7675170898438,-1157.5465087890625,251421.5,231954.046875,126082.9609375,-37631.171875,-37596.30078125,651322.6875,652959.0,0.0,16303375.0,0.0
15:39:29.604536,-48289.07421875,-63532.90625,-50917.47265625,-56545.2421875,257783.09375,-38662.28515625,-46180.6171875,-44132.421875,-23443.490234375,-20060.265625,-2365.96923828125,-25904.060546875,-38628.93359375,130343.2578125,147308.484375,7042.11376953125,-854.0772705078125,257744.734375,238009.125,132273.40625,-31493.83203125,-31457.62109375,657398.875,659064.5625,0.0,0.0,0.0
15:39:29.605536,-48050.07421875,-63096.56640625,-47093.4375,-56648.42578125,265883.6875,-36797.74609375,-46110.78515625,-43146.90625,-22910.9453125,-13528.6123046875,-1802.1280517578125,-25850.0546875,-38306.15234375,138641.0,155432.3125,15256.974609375,-776.6452026367188,265767.71875,245811.78125,140512.8125,-23635.1953125,-23596.03125,665204.4375,666917.3125,0.0,0.0,0.0
15:39:29.606536,-48466.29296875,-63558.296875,-49162.91015625,-57210.03125,264075.1875,-38770.1171875,-46199.48046875,-44497.9453125,-23905.7578125,-16010.0146484375,-2846.745361328125,-25981.134765625,-39248.2109375,136549.8125,153478.71875,13384.1201171875,-1049.7138671875,263708.0625,243923.28125,138691.203125,-25516.6328125,-25477.46875,663295.4375,665003.25,0.0,0.0,0.0
15:39:29.608534,-48875.1796875,-64148.875,-53351.3046875,-57379.5625,256589.6875,-41284.06640625,-46292.47265625,-45967.54296875,-24818.1328125,-22614.091796875,-3818.759033203125,-26089.4140625,-39961.28515625,128793.0078125,145938.484375,5785.85498046875,-1243.0257568359375,256166.765625,236662.640625,131103.484375,-32812.234375,-32776.828125,655990.5625,657654.1875,0.0,0.0,0.0
15:39:29.609535,-48809.73046875,-64177.30859375,-54486.9453125,-57052.0390625,253055.890625,-41385.55078125,-46290.953125,-45867.22265625,-24640.021484375,-25024.23046875,-3636.1767578125,-26054.453125,-39690.00390625,125295.78125,142497.046875,2231.759765625,-1150.214599609375,252812.140625,233398.34375,127525.7578125,-36106.2265625,-36070.55078125,652672.75,654321.75,0.0,0.0,0.0
15:39:29.611531,-48283.44140625,-63516.72265625,-50513.4140625,-56545.51171875,259166.578125,-38564.37890625,-46178.6484375,-44074.75,-23427.6640625,-19213.609375,-2357.7431640625,-25897.353515625,-38641.00390625,131740.34375,148755.8125,8460.8369140625,-851.8419189453125,259109.625,239472.109375,133749.265625,-30016.365234375,-29978.810546875,658702.625,660381.8125,0.0,0.0,0.0
15:39:29.611531,-48048.015625,-63081.0078125,-46748.66015625,-56660.5859375,267172.5625,-36745.08203125,-46101.484375,-43113.109375,-22906.474609375,-12780.6689453125,-1807.582275390625,-25845.8515625,-38326.08984375,139946.625,156777.90625,16571.53125,-782.010009765625,267063.21875,247199.578125,141905.515625,-22258.31640625,-22216.740234375,666410.625,668145.5,0.0,0.0,0.0
15:39:29.613531,-48481.9375,-63547.48046875,-48900.6640625,-57232.7421875,265224.6875,-38747.40625,-46178.91796875,-44483.90625,-23911.48046875,-15398.515625,-2870.082275390625,-25980.060546875,-39261.0859375,137724.703125,154678.03125,14565.0927734375,-1061.9635009765625,264895.3125,245186.34375,139923.09375,-24285.677734375,-24245.173828125,664361.875,666079.125,0.0,16303375.0,0.0
15:39:29.615529,-48897.890625,-64166.21875,-53232.921875,-57413.0,257484.09375,-41330.83203125,-46291.84765625,-46000.359375,-24848.087890625,-22240.34375,-3870.797607421875,-26096.74609375,-39980.6875,129710.390625,146874.640625,6710.8369140625,-1268.329833984375,257099.875,237668.375,132043.0625,-31838.521484375,-31800.431640625,656793.5625,658466.5625,0.0,0.0,0.0
15:39:29.616530,-48838.7890625,-64206.9921875,-54501.1640625,-57083.3359375,253662.921875,-41487.9296875,-46301.859375,-45934.28125,-24686.248046875,-24882.51171875,-3695.368408203125,-26069.02734375,-39722.19140625,125925.7890625,143149.953125,2870.976318359375,-1183.1187744140625,253451.453125,234085.484375,128153.3046875,-35427.578125,-35391.09765625,653185.0,654836.5625,0.0,0.0,0.0
15:39:29.618535,-48314.734375,-63548.28515625,-50614.26953125,-56565.00390625,259547.921875,-38681.2421875,-46185.35546875,-44147.80078125,-23472.193359375,-19223.890625,-2406.4736328125,-25915.68359375,-38658.08203125,132138.859375,149177.671875,8866.7744140625,-885.8190307617188,259511.1875,239894.859375,134175.234375,-29572.6953125,-29535.677734375,658980.1875,660662.0,0.0,0.0,0.0
15:39:29.621523,-48078.68359375,-63119.7265625,-46919.26171875,-56666.578125,267374.1875,-36871.06640625,-46108.99609375,-43193.1328125,-22956.27734375,-12858.5478515625,-1857.296142578125,-25862.572265625,-38343.70703125,140154.234375,157009.03125,16798.552734375,-812.9470825195312,267264.75,247416.671875,142237.0,-22007.51171875,-21967.544921875,666495.875,668231.0625,0.0,0.0,0.0
15:39:29.621523,-48515.0234375,-63598.0,-49171.31640625,-57229.4375,265178.5625,-38915.32421875,-46193.1328125,-44594.69140625,-23974.337890625,-15578.5947265625,-2926.7705078125,-25996.513671875,-39303.91796875,137671.59375,154653.609375,14533.6201171875,-1087.5357666015625,264822.96875,245127.234375,140121.796875,-24293.1875,-24253.7578125,664185.5625,665907.1875,0.0,0.0,0.0
15:39:29.622524,-48932.40234375,-64213.33984375,-53565.36328125,-57398.42578125,257224.515625,-41510.28125,-46306.8671875,-46113.5546875,-24910.408203125,-22489.806640625,-3918.902099609375,-26107.921875,-40034.15625,129440.1875,146632.15625,6465.39697265625,-1282.36767578125,256813.578125,237385.828125,132144.125,-32066.525390625,-32030.849609375,656398.875,658075.9375,0.0,0.0,0.0
15:39:29.624525,-48868.3828125,-64244.1875,-54834.49609375,-57064.6484375,253312.421875,-41641.453125,-46312.234375,-46025.6640625,-24738.466796875,-25136.712890625,-3732.47509765625,-26071.978515625,-39755.9921875,125556.421875,142806.515625,2530.2216796875,-1189.4671630859375,253070.015625,233723.0,128246.9921875,-35758.5859375,-35722.10546875,652690.0,654345.3125,0.0,0.0,0.0
15:39:29.626522,-48334.31640625,-63575.109375,-50920.2421875,-56555.4375,259176.59375,-38805.6171875,-46188.9296875,-44226.12890625,-23514.484375,-19465.93359375,-2439.467041015625,-25915.326171875,-38682.40234375,131740.609375,148807.5,8498.1220703125,-882.868408203125,259100.140625,239536.9375,134282.328125,-29934.55078125,-29896.998046875,658454.5,660138.625,0.0,16303375.0,0.0
15:39:29.626522,-48089.50390625,-63149.5,-47230.0625,-56663.62890625,266932.84375,-36987.3046875,-46118.1171875,-43264.6640625,-22993.205078125,-13170.064453125,-1883.3154296875,-25859.173828125,-38369.90234375,139687.328125,156571.71875,16359.7998046875,-804.2739868164062,266783.90625,247025.75,142235.859375,-22437.501953125,-22397.265625,665900.25,667633.3125,0.0,0.0,0.0
15:39:29.627520,-48516.80859375,-63621.87109375,-49473.4453125,-57226.484375,264711.5625,-39016.09375,-46202.5234375,-44656.296875,-24001.431640625,-15972.55078125,-2939.64599609375,-25995.08203125,-39328.59375,137175.34375,154190.1875,14068.1328125,-1079.84619140625,264316.25,244731.234375,139988.140625,-24748.125,-24708.693359375,663562.4375,665288.1875,0.0,0.0,0.0
15:39:29.628523,-48933.92578125,-64227.2890625,-53849.33984375,-57396.37109375,256744.90625,-41593.4375,-46302.48828125,-46162.28515625,-24934.818359375,-22975.76953125,-3927.75390625,-26106.134765625,-40065.62890625,128935.625,146164.875,5987.03515625,-1281.65234375,256300.4375,236988.5625,131848.3125,-32531.654296875,-32494.90625,655769.5625,657450.9375,0.0,0.0,0.0
15:39:29.629523,-48868.83203125,-64252.1484375,-55100.234375,-57063.6640625,252843.171875,-41705.5625,-46307.40234375,-46061.4296875,-24749.28515625,-25690.80859375,-3737.92919921875,-26075.64453125,-39813.21484375,125060.8046875,142350.5,2059.28125,-1195.1002197265625,252569.296875,233338.515625,127797.015625,-36209.23046875,-36172.75,652072.625,653734.8125,0.0,0.0,0.0
15:39:29.631520,-48331.7265625,-63582.26171875,-51161.66015625,-56550.7890625,258725.6875,-38855.59765625,-46191.79296875,-44247.49609375,-23511.892578125,-20057.58203125,-2433.833984375,-25918.544921875,-38731.40234375,131269.859375,148372.40625,8050.787109375,-881.2589721679688,258618.03125,239158.171875,133703.671875,-30364.80859375,-30326.986328125,657862.25,659545.6875,0.0,0.0,0.0
15:39:29.632520,-48076.00390625,-63147.53125,-47405.1328125,-56656.20703125,266590.125,-37009.92578125,-46117.84765625,-43259.2109375,-22979.16796875,-13716.1123046875,-1871.24462890625,-25862.482421875,-38374.10546875,139326.984375,156247.59375,16017.6142578125,-806.5987548828125,266413.09375,246720.234375,141664.78125,-22750.5390625,-22710.302734375,665419.375,667154.1875,0.0,0.0,0.0
15:39:29.634517,-48498.125,-63609.80078125,-49558.92578125,-57221.56640625,264523.96875,-39001.87890625,-46197.78515625,-44622.5859375,-23979.703125,-16397.890625,-2927.306884765625,-25991.1484375,-39310.265625,136971.921875,154024.40625,13885.998046875,-1090.3076171875,264092.375,244525.578125,139530.859375,-24909.3359375,-24868.83203125,663239.8125,664961.625,0.0,0.0,0.0
15:39:29.636518,-48920.51171875,-64210.03125,-53857.83203125,-57389.30859375,256734.625,-41544.3515625,-46301.14453125,-46114.18359375,-24895.4765625,-23234.53125,-3902.986572265625,-26100.58984375,-40028.703125,128904.6875,146172.84375,5979.79248046875,-1277.7181396484375,256235.078125,236892.265625,131592.625,-32517.169921875,-32480.419921875,655619.3125,657302.3125,0.0,16303375.0,0.0
15:39:29.638516,-48864.26953125,-64236.9453125,-55070.45703125,-57065.98828125,252934.640625,-41655.3125,-46307.8515625,-46022.80078125,-24718.884765625,-25822.3359375,-3718.34765625,-26069.7421875,-39756.08203125,125137.5234375,142460.921875,2159.960693359375,-1184.012939453125,252597.546875,233284.515625,127725.9375,-36089.328125,-36054.1875,652028.625,653689.5625,0.0,0.0,0.0
15:39:29.640515,-48328.41796875,-63575.82421875,-51156.296875,-56561.0703125,258798.203125,-38834.85546875,-46192.23828125,-44223.98046875,-23505.8125,-20165.50390625,-2434.817626953125,-25916.130859375,-38676.0546875,131321.984375,148461.28125,8133.85205078125,-882.153076171875,258628.484375,239054.8125,133701.59375,-30255.3671875,-30217.8125,657803.375,659493.1875,0.0,0.0,0.0
15:39:29.641517,-48079.48828125,-63144.3125,-47422.12109375,-56671.94140625,266631.34375,-37008.40625,-46115.79296875,-43256.52734375,-22984.173828125,-13798.1943359375,-1875.1788330078125,-25861.140625,-38333.87109375,139342.90625,156307.140625,16073.498046875,-803.111572265625,266401.75,246573.140625,141709.4375,-22675.431640625,-22634.390625,665331.3125,667067.625,0.0,0.0,0.0
15:39:29.641517,-48497.5859375,-63600.14453125,-49572.515625,-57228.54296875,264591.375,-38990.43359375,-46201.71875,-44615.96875,-23978.00390625,-16419.08203125,-2922.478515625,-25991.505859375,-39260.4609375,137016.1875,154106.21875,13960.30078125,-1078.5050048828125,264121.15625,244411.75,139649.15625,-24803.91796875,-24763.681640625,663177.875,664905.4375,0.0,0.0,0.0
15:39:29.642524,-48913.08984375,-64193.1328125,-53835.03125,-57386.17578125,256883.3125,-41510.015625,-46305.2578125,-46095.2265625,-24889.486328125,-23179.453125,-3895.20751953125,-26103.09375,-39966.203125,129036.484375,146334.59375,6135.90869140625,-1274.767578125,256356.3125,236871.0625,131793.859375,-32330.20703125,-32293.724609375,655640.125,657328.25,0.0,0.0,0.0
15:39:29.644512,-48861.41015625,-64223.8046875,-55044.70703125,-57066.61328125,253117.9375,-41623.92578125,-46309.19140625,-46003.30859375,-24711.642578125,-25759.298828125,-3713.519287109375,-26074.212890625,-39696.171875,125297.65625,142659.875,2343.794677734375,-1185.532958984375,252759.484375,233317.59375,127914.578125,-35869.63671875,-35834.5,652082.375,653748.75,0.0,0.0,0.0
15:39:29.645513,-48337.89453125,-63564.55859375,-51124.1953125,-56562.41015625,259029.25,-38791.66796875,-46206.546875,-44205.29296875,-23491.685546875,-20090.0390625,-2426.412841796875,-25920.421875,-38641.09375,131538.8125,148715.40625,8361.3203125,-881.0801391601562,258837.453125,239154.234375,133885.734375,-29982.833984375,-29945.28125,657909.1875,659604.1875,0.0,0.0,0.0
15:39:29.646514,-48084.85546875,-63130.1875,-47361.05078125,-56666.3984375,266927.65625,-36950.28515625,-46121.51171875,-43228.36328125,-22959.31640625,-13694.6533203125,-1860.8726806640625,-25860.783203125,-38309.73046875,139627.0625,156627.328125,16362.572265625,-801.7703857421875,266658.28125,246758.859375,141913.296875,-22333.9609375,-22294.529296875,665505.75,667247.3125,0.0,16303375.0,0.0
15:39:29.648510,-48498.2109375,-63593.88671875,-49471.92578125,-57221.30078125,264962.53125,-38925.609375,-46189.109375,-44577.87890625,-23947.3359375,-16257.2431640625,-2903.969970703125,-25992.7578125,-39233.81640625,137373.125,154503.84375,14329.0419921875,-1075.3756103515625,264448.9375,244689.828125,139923.03125,-24378.7578125,-24338.521484375,663435.0,665171.25,0.0,0.0,0.0
15:39:29.650507,-48910.85546875,-64194.20703125,-53720.2265625,-57379.29296875,257297.296875,-41445.99609375,-46296.8515625,-46053.0234375,-24859.53125,-22954.130859375,-3876.877685546875,-26109.53125,-39960.48046875,129441.796875,146783.265625,6561.15869140625,-1267.97216796875,256735.78125,237192.421875,132160.75,-31851.666015625,-31814.380859375,655954.5,657645.375,0.0,0.0,0.0
15:39:29.651508,-48853.453125,-64222.91015625,-54918.1875,-57050.69921875,253570.1875,-41563.3046875,-46306.59765625,-45968.08203125,-24686.96484375,-25459.228515625,-3694.474365234375,-26080.29296875,-39687.41015625,125742.4921875,143146.109375,2815.093017578125,-1176.7703857421875,253176.234375,233639.3125,128411.359375,-35340.3984375,-35303.11328125,652443.125,654118.6875,0.0,0.0,0.0
15:39:29.653508,-48319.1171875,-63557.671875,-50976.39453125,-56543.546875,259527.359375,-38739.71875,-46190.453125,-44173.015625,-23469.15234375,-19695.189453125,-2399.499267578125,-25923.462890625,-38608.81640625,132025.03125,149241.6875,8882.1533203125,-873.7482299804688,259299.359375,239479.34375,134540.515625,-29407.458984375,-29369.1015625,658319.375,660020.0625,0.0,0.0,0.0
15:39:29.655506,-48070.546875,-63120.171875,-47179.6328125,-56653.61328125,267516.8125,-36882.0625,-46112.9296875,-43181.6875,-22932.404296875,-13189.9140625,-1828.5050048828125,-25864.359375,-38278.25390625,140205.75,157245.984375,16973.533203125,-802.4857177734375,267206.8125,247135.015625,142761.078125,-21667.3828125,-21626.07421875,666003.9375,667758.9375,0.0,0.0,0.0
15:39:29.657503,-48500.0,-63580.65234375,-49303.55859375,-57221.56640625,265582.1875,-38862.3046875,-46199.3046875,-44540.1484375,-23934.908203125,-15721.4775390625,-2882.5107421875,-25992.400390625,-39232.921875,137983.640625,155155.84375,14970.8515625,-1077.61083984375,265014.65625,245081.90625,140875.8125,-23689.111328125,-23648.337890625,663958.3125,665702.4375,0.0,0.0,0.0
15:39:29.657503,-48924.984375,-64183.56640625,-53601.0390625,-57376.96875,257851.40625,-41419.70703125,-46311.875,-46035.765625,-24864.896484375,-22500.447265625,-3867.936279296875,-26105.330078125,-39960.12109375,129975.3203125,147365.796875,7121.78125,-1271.9957275390625,257222.734375,237530.21875,133069.75,-31233.103515625,-31196.0859375,656402.375,658103.625,0.0,0.0,0.0
