timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:00.417420,-48355.8671875,-63747.140625,-48309.640625,-56440.453125,248818.046875,-37476.39453125,-46070.45703125,-43888.58984375,-23178.46875,-14710.748046875,-1819.1165771484375,-26186.427734375,-39027.5390625,120775.75,139841.46875,-11136.9814453125,-1281.920654296875,202629.109375,184638.6875,125597.71875,-27436.96484375,-27400.484375,663653.6875,664956.4375,0.0,0.0,0.0
15:40:00.418422,-48653.43359375,-64012.609375,-48936.96484375,-56985.3359375,249846.578125,-38567.328125,-46112.3046875,-44747.9453125,-23875.1796875,-14906.9208984375,-2560.97998046875,-26282.7265625,-39752.50390625,121618.203125,140735.25,-10127.5927734375,-1500.8941650390625,203466.03125,185516.90625,126708.8984375,-26564.111328125,-26525.484375,664496.5,665806.8125,0.0,16238095.0,0.0
15:40:00.419426,-49130.1875,-64653.703125,-53080.203125,-57281.47265625,242807.5,-41124.64453125,-46223.80078125,-46350.5,-24906.474609375,-21220.404296875,-3678.111572265625,-26414.1640625,-40662.01953125,114248.3046875,133596.484375,-17296.763671875,-1742.2210693359375,196328.78125,178646.1875,119595.5703125,-33464.05859375,-33427.84765625,657577.25,658850.0625,0.0,0.0,0.0
15:40:00.421419,-49202.07421875,-64851.12890625,-55226.3046875,-57072.515625,237580.03125,-41914.34375,-46258.49609375,-46700.19921875,-25028.255859375,-25030.580078125,-3816.07666015625,-26423.373046875,-40673.91015625,108957.6171875,128425.34375,-22589.056640625,-1724.785400390625,191252.328125,173696.09375,114283.7421875,-38447.42578125,-38413.359375,652579.6875,653820.9375,0.0,0.0,0.0
15:40:00.422417,-48750.71484375,-64325.109375,-52403.8828125,-56559.90625,241433.84375,-39795.69140625,-46166.04296875,-45267.8828125,-24021.638671875,-21093.52734375,-2740.25390625,-26291.220703125,-39723.625,113081.0078125,132402.625,-18663.08984375,-1453.0579833984375,195351.21875,177615.25,118197.5,-34553.11328125,-34517.70703125,656418.3125,657678.9375,0.0,0.0,0.0
15:40:00.423417,-48374.64453125,-63755.8125,-48065.8984375,-56484.17578125,250217.71875,-37503.0390625,-46066.79296875,-43938.39453125,-23224.78515625,-14003.30859375,-1883.8519287109375,-26197.515625,-39116.5078125,122175.96875,141228.8125,-9735.515625,-1289.2525634765625,204211.015625,186218.796875,127168.6640625,-26021.4609375,-25982.298828125,664895.375,666206.9375,0.0,0.0,0.0
15:40:00.424417,-48687.76953125,-64063.57421875,-48993.7421875,-57032.99609375,250600.953125,-38729.8828125,-46120.9765625,-44882.0625,-23968.4375,-14737.482421875,-2664.610107421875,-26304.720703125,-39889.484375,122369.640625,141465.484375,-9377.2353515625,-1516.3626708984375,204395.125,186585.390625,127596.171875,-25814.916015625,-25776.021484375,665074.3125,666388.9375,0.0,0.0,0.0
15:40:00.425418,-49184.4609375,-64741.86328125,-53469.95703125,-57328.1484375,242786.84375,-41437.23046875,-46240.25390625,-46568.22265625,-25047.388671875,-21638.859375,-3825.82275390625,-26441.255859375,-40821.26171875,114213.5234375,133534.421875,-17325.375,-1773.1580810546875,196458.34375,179096.75,119679.1953125,-33520.38671875,-33486.0546875,657353.3125,658616.0,0.0,0.0,0.0
15:40:00.427416,-49270.03125,-64969.421875,-55925.4296875,-57114.71875,236753.671875,-42334.05078125,-46282.3671875,-46986.5,-25197.24609375,-25994.189453125,-3992.4892578125,-26451.716796875,-40854.8828125,108101.125,127533.796875,-23435.712890625,-1768.9556884765625,190550.96875,173468.171875,113571.0234375,-39336.375,-39300.96875,651523.8125,652757.625,0.0,0.0,0.0
15:40:00.429413,-48820.1015625,-64445.81640625,-53275.3046875,-56576.5390625,240017.078125,-40225.859375,-46190.2734375,-45564.46875,-24181.95703125,-22348.98046875,-2901.734619140625,-26314.2890625,-39875.53515625,111626.078125,130903.8828125,-20105.59765625,-1492.4892578125,194011.8125,176803.734375,116944.2109375,-36058.74609375,-36023.0703125,654749.75,655996.375,0.0,16303375.0,0.0
15:40:00.429413,-48444.65234375,-63869.45703125,-48998.83984375,-56492.9375,248449.9375,-37916.30859375,-46090.6640625,-44210.390625,-23367.310546875,-15330.6513671875,-2015.826171875,-26213.51953125,-39234.53125,120354.9765625,139368.203125,-11538.4482421875,-1323.408447265625,202436.78125,184872.140625,125644.0546875,-27899.14453125,-27860.78515625,662849.8125,664135.5,0.0,0.0,0.0
15:40:00.430414,-48754.203125,-64160.9453125,-49930.4375,-57028.078125,248616.875,-39090.84375,-46146.7265625,-45117.7578125,-24081.1875,-16016.720703125,-2762.517822265625,-26311.6953125,-39986.765625,120319.921875,139388.765625,-11403.880859375,-1546.0479736328125,202333.25,184655.84375,125974.2578125,-27919.529296875,-27881.171875,662801.4375,664088.375,0.0,0.0,0.0
15:40:00.431415,-49212.0,-64794.08203125,-54189.19921875,-57295.6015625,241053.734375,-41623.2109375,-46258.2265625,-46692.6875,-25080.115234375,-22510.373046875,-3840.39697265625,-26436.0703125,-40863.19921875,112414.5234375,131715.75,-19100.322265625,-1779.23828125,194637.078125,176999.28125,118459.8359375,-35363.19921875,-35327.79296875,655347.5625,656595.75,0.0,0.0,0.0
15:40:00.433413,-49251.7890625,-64961.1953125,-56227.2890625,-57059.28125,235760.46875,-42292.7421875,-46293.09765625,-46944.921875,-25136.625,-26140.201171875,-3911.65966796875,-26433.56640625,-40798.55078125,107054.546875,126468.9765625,-24457.349609375,-1742.5787353515625,189514.484375,171793.8125,113212.9921875,-40409.3359375,-40376.34375,650286.5625,651507.6875,0.0,0.0,0.0
15:40:00.435414,-48762.16015625,-64371.69140625,-53046.5859375,-56508.046875,240129.109375,-39950.01953125,-46187.234375,-45353.71875,-24033.708984375,-21633.673828125,-2733.905517578125,-26288.626953125,-39746.69140625,111694.03125,130960.03125,-20016.18359375,-1447.96142578125,194166.140625,176157.109375,117729.5546875,-35990.61328125,-35956.01171875,654652.9375,655888.875,0.0,0.0,0.0
15:40:00.437410,-48346.30078125,-63730.2421875,-48182.4921875,-56405.4921875,249894.046875,-37402.18359375,-46065.453125,-43842.1875,-23135.373046875,-13738.734375,-1769.223876953125,-26174.982421875,-39045.2421875,121773.7890625,140790.5,-10100.232421875,-1266.0050048828125,204050.4375,185791.84375,127691.734375,-26433.74609375,-26396.728515625,664144.4375,665434.9375,0.0,0.0,0.0
15:40:00.439408,-48624.46484375,-63970.31640625,-48536.9296875,-56942.77734375,251516.71875,-38360.3359375,-46103.453125,-44620.62109375,-23784.24609375,-13601.931640625,-2465.039306640625,-26266.005859375,-39731.40234375,123216.5625,142293.640625,-8489.3603515625,-1477.4677734375,205527.625,187460.921875,129284.75,-24938.57421875,-24899.6796875,665609.625,666911.0625,0.0,0.0,0.0
15:40:00.441408,-49086.28515625,-64594.421875,-52451.00390625,-57244.45703125,245074.125,-40828.59375,-46207.08203125,-46167.7421875,-24792.203125,-19666.578125,-3553.022216796875,-26394.4921875,-40591.55859375,116439.46875,135765.109375,-15056.3310546875,-1721.4771728515625,199004.734375,181346.21875,122596.2421875,-31217.8125,-31180.259765625,659305.625,660570.375,0.0,16303376.0,0.0
15:40:00.443406,-49161.5703125,-64790.4140625,-54488.01953125,-57047.48046875,240246.515625,-41601.57421875,-46241.23828125,-46514.57421875,-24926.771484375,-23424.71484375,-3704.935791015625,-26401.734375,-40601.3046875,111555.171875,131007.2421875,-19944.294921875,-1715.0394287109375,194339.859375,176863.640625,117499.875,-35774.94921875,-35739.00390625,654730.1875,655964.8125,0.0,0.0,0.0
15:40:00.444403,-48718.16796875,-64263.50390625,-51630.27734375,-56533.53125,244339.6875,-39496.9609375,-46147.80078125,-45096.38671875,-23941.970703125,-19541.666015625,-2650.572265625,-26269.4921875,-39668.6328125,115926.328125,135244.375,-15768.330078125,-1449.3919677734375,198680.53125,180955.03125,121487.9375,-31616.41796875,-31580.20703125,658832.5625,660089.5,0.0,0.0,0.0
15:40:00.444403,-48350.0546875,-63698.5,-47291.04296875,-56458.421875,253259.65625,-37239.8984375,-46049.984375,-43776.734375,-23169.439453125,-12554.095703125,-1814.288330078125,-26179.453125,-39070.1015625,125155.2265625,144223.453125,-6704.31005859375,-1294.796142578125,207666.9375,189519.765625,130472.25,-22931.33203125,-22893.2421875,667481.25,668807.125,0.0,0.0,0.0
15:40:00.445404,-48666.1328125,-64008.13671875,-48229.97265625,-57013.14453125,253739.546875,-38482.20703125,-46102.19921875,-44735.42578125,-23921.583984375,-13367.7578125,-2613.197509765625,-26286.75,-39871.51171875,125456.6328125,144566.4375,-6244.9931640625,-1524.6781005859375,207950.828125,189773.703125,130934.7578125,-22618.564453125,-22579.400390625,667767.6875,669099.5,0.0,0.0,0.0
15:40:00.447403,-49165.68359375,-64684.90625,-52682.13671875,-57318.58203125,246072.875,-41178.29296875,-46216.828125,-46422.92578125,-24994.3671875,-20287.107421875,-3776.10888671875,-26424.087890625,-40818.4921875,117454.21875,136795.15625,-14040.951171875,-1778.880615234375,200168.71875,182246.34375,123157.1953125,-30173.822265625,-30135.732421875,660176.0,661439.625,0.0,0.0,0.0
15:40:00.449400,-49259.56640625,-64923.91015625,-55154.5078125,-57108.7265625,240127.328125,-42103.62890625,-46263.58984375,-46860.60546875,-25153.5234375,-24712.0,-3956.90283203125,-26440.541015625,-40856.9375,111437.140625,130888.6796875,-20072.603515625,-1777.09228515625,194342.1875,176575.828125,117121.65625,-35903.703125,-35868.02734375,654425.0,655658.4375,0.0,0.0,0.0
15:40:00.451403,-48813.6640625,-64416.7578125,-52579.578125,-56567.328125,243350.6875,-40053.73828125,-46179.09765625,-45467.9921875,-24151.19921875,-21257.2421875,-2887.249755859375,-26306.330078125,-39888.0546875,114924.0859375,134222.828125,-16783.798828125,-1502.3248291015625,197778.609375,179862.390625,120392.5078125,-32666.04296875,-32629.025390625,657614.25,658859.4375,0.0,0.0,0.0
15:40:00.453397,-48437.14453125,-63840.12890625,-48331.1875,-56471.65625,251775.390625,-37752.68359375,-46079.48828125,-44113.5546875,-23327.611328125,-14412.6435546875,-1997.228271484375,-26207.08203125,-39225.32421875,123652.0078125,142693.84375,-8223.265625,-1330.47216796875,206253.84375,188058.125,128967.3515625,-24502.1484375,-24462.716796875,665726.5625,667022.25,0.0,16303376.0,0.0
15:40:00.455399,-48730.0625,-64111.05078125,-49164.7890625,-57006.08203125,252161.03125,-38872.31640625,-46128.0390625,-44985.15625,-24013.859375,-15102.5576171875,-2720.135986328125,-26304.6328125,-39948.23046875,123860.9609375,142945.015625,-7853.3623046875,-1542.7396240234375,206441.34375,188285.765625,129349.9921875,-24288.359375,-24249.197265625,665913.25,667212.0,0.0,0.0,0.0
15:40:00.457398,-49185.35546875,-64748.9296875,-53400.9296875,-57293.8125,244734.984375,-41418.6328125,-46237.83984375,-46564.82421875,-25022.443359375,-21690.09375,-3807.76123046875,-26433.38671875,-40824.03515625,116094.9609375,135409.515625,-15413.0009765625,-1776.28759765625,198889.046875,180974.96875,121744.0390625,-31598.982421875,-31562.501953125,658580.375,659832.1875,0.0,0.0,0.0
15:40:00.459394,-49237.21484375,-64941.16796875,-55556.77734375,-57066.8828125,239300.4375,-42168.3671875,-46275.39453125,-46883.046875,-25115.076171875,-25603.451171875,-3916.845458984375,-26437.76953125,-40803.0234375,110590.484375,130024.234375,-20924.357421875,-1753.397705078125,193562.59375,175745.53125,116154.71875,-36793.7265625,-36758.5859375,653367.9375,654591.3125,0.0,0.0,0.0
15:40:00.459394,-48764.12890625,-64384.12109375,-52604.97265625,-56523.25,243250.453125,-39946.7109375,-46185.7109375,-45373.83984375,-24055.16796875,-21502.4140625,-2782.18896484375,-26292.3828125,-39798.55078125,114815.2734375,134102.46875,-16896.19140625,-1472.550048828125,197693.5,179653.171875,120133.7265625,-32793.45703125,-32756.708984375,657317.4375,658554.9375,0.0,0.0,0.0
15:40:00.460395,-48358.37109375,-63765.55859375,-47938.39453125,-56430.97265625,252599.796875,-37462.26953125,-46072.9609375,-43905.58203125,-23183.119140625,-13875.08984375,-1834.8533935546875,-26183.4765625,-39105.15234375,124482.1171875,143515.65625,-7394.04541015625,-1297.746826171875,207065.359375,188682.40625,129669.0,-23663.896484375,-23623.66015625,666397.4375,667698.3125,0.0,0.0,0.0
15:40:00.461395,-48647.7109375,-64014.93359375,-48452.43359375,-56978.71875,253850.5,-38482.1171875,-46112.5703125,-44714.59375,-23849.607421875,-13878.666015625,-2538.26904296875,-26276.19921875,-39819.5625,125562.9453125,144643.25,-6152.53955078125,-1505.8118896484375,208109.890625,189732.921875,131006.1796875,-22554.990234375,-22513.681640625,667480.0,668791.75,0.0,0.0,0.0
15:40:00.463393,-49121.42578125,-64650.75390625,-52506.2578125,-57277.2734375,247037.203125,-41004.29296875,-46220.94140625,-46288.0,-24869.994140625,-20010.373046875,-3640.468505859375,-26408.708984375,-40717.6328125,118415.8671875,137731.046875,-13095.5830078125,-1743.919921875,201193.40625,183052.3125,124163.3671875,-29222.640625,-29183.478515625,660775.9375,662039.1875,0.0,0.0,0.0
15:40:00.465392,-49189.37890625,-64847.015625,-54570.45703125,-57057.4921875,242023.703125,-41767.4375,-46257.78125,-46622.05078125,-24985.783203125,-23645.923828125,-3769.6708984375,-26417.560546875,-40706.90234375,113342.546875,132774.046875,-18176.32421875,-1728.6302490234375,196342.640625,178333.6875,119148.4765625,-33972.91015625,-33936.96484375,656004.5,657234.25,0.0,16303376.0,0.0
15:40:00.467391,-48732.4765625,-64298.91015625,-51602.6484375,-56523.6953125,246240.890625,-39574.03515625,-46162.64453125,-45150.03515625,-23952.521484375,-19415.50390625,-2665.146728515625,-26279.595703125,-39720.49609375,117838.34375,137121.25,-13880.9912109375,-1450.9119873046875,200800.609375,182661.484375,123515.296875,-29689.111328125,-29652.36328125,660234.8125,661489.4375,0.0,0.0,0.0
15:40:00.468389,-48345.58203125,-63695.19140625,-47008.76171875,-56429.36328125,255643.25,-37165.1484375,-46051.94921875,-43734.7109375,-23106.40234375,-11873.6591796875,-1763.4119873046875,-26176.501953125,-39054.54296875,127562.5,146585.65625,-4323.498046875,-1286.83837890625,210261.8125,191897.453125,133169.8125,-20510.73046875,-20469.689453125,669411.125,670757.4375,0.0,0.0,0.0
15:40:00.469387,-48635.28515625,-63966.29296875,-47644.94140625,-56974.875,256775.125,-38272.7109375,-46101.12890625,-44605.59765625,-23810.623046875,-12110.42578125,-2504.38134765625,-26276.109375,-39805.70703125,128520.296875,147589.5,-3208.243896484375,-1511.8919677734375,211190.984375,192943.046875,134370.375,-19524.412109375,-19482.833984375,670377.0625,671745.25,0.0,0.0,0.0
15:40:00.470388,-49117.578125,-64621.42578125,-51897.4453125,-57284.9609375,249654.234375,-40901.01953125,-46212.1796875,-46253.21875,-24868.025390625,-18641.005859375,-3649.9462890625,-26407.009765625,-40744.90234375,121064.203125,140367.578125,-10459.49609375,-1758.22607421875,203960.21875,185975.140625,127125.4140625,-26506.70703125,-26467.544921875,663312.6875,664592.125,0.0,0.0,0.0
15:40:00.472387,-49207.9765625,-64844.77734375,-54213.87890625,-57072.3359375,244175.25,-41778.1640625,-46247.23046875,-46660.49609375,-25024.947265625,-22792.29296875,-3816.3447265625,-26417.025390625,-40785.5859375,115515.203125,134934.8125,-16008.0478515625,-1746.3341064453125,198624.640625,180665.59375,121508.796875,-31735.25,-31698.5,658052.125,659296.125,0.0,0.0,0.0
15:40:00.474386,-48759.03125,-64318.04296875,-51479.4375,-56538.08984375,247880.28125,-39675.7890625,-46159.15625,-45244.1875,-24021.99609375,-19067.060546875,-2733.369140625,-26282.814453125,-39825.19921875,119494.7265625,138766.453125,-12227.37890625,-1475.500732421875,202567.875,184255.453125,125228.6171875,-27982.56640625,-27943.671875,661759.0625,663022.75,0.0,0.0,0.0
15:40:00.476385,-48373.30078125,-63729.703125,-47069.02734375,-56449.9296875,256821.09375,-37326.26953125,-46058.38671875,-43864.71875,-23199.5703125,-11941.255859375,-1837.98291015625,-26185.353515625,-39162.64453125,128749.375,147759.390625,-3142.525146484375,-1310.7117919921875,211566.53125,192793.09375,134314.59375,-19281.384765625,-19239.80859375,670480.625,671850.25,0.0,0.0,0.0
15:40:00.477386,-48676.59375,-64016.98828125,-47869.81640625,-56995.26171875,257503.671875,-38476.39453125,-46106.9375,-44758.046875,-23915.146484375,-12549.53515625,-2592.364013671875,-26292.025390625,-39912.46484375,129253.21875,148310.796875,-2473.980712890625,-1530.6688232421875,212044.984375,193237.9375,134993.90625,-18761.53515625,-18720.763671875,670980.8125,672364.375,0.0,16303376.0,0.0
15:40:00.479386,-49158.80078125,-64683.38671875,-52229.078125,-57293.8125,250028.96875,-41122.05078125,-46225.76953125,-46413.08984375,-24974.0703125,-19324.66015625,-3731.759765625,-26425.609375,-40824.5703125,121446.9765625,140735.96875,-10078.9521484375,-1775.3040771484375,204462.71875,185926.59375,127360.9296875,-26108.908203125,-26070.01171875,663534.4375,664815.0,0.0,0.0,0.0
15:40:00.481389,-49244.63671875,-64897.7109375,-54589.86328125,-57084.765625,244319.125,-41986.85546875,-46267.34765625,-46811.6953125,-25120.9765625,-23595.671875,-3888.769775390625,-26436.875,-40838.87890625,115666.84375,135079.84375,-15855.8662109375,-1760.7296142578125,198902.546875,180551.59375,121502.828125,-31573.5,-31535.142578125,658038.5625,659280.4375,0.0,0.0,0.0
15:40:00.482378,-48803.55859375,-64362.57421875,-51860.6953125,-56542.47265625,247896.46875,-39866.05859375,-46170.15625,-45374.64453125,-24103.720703125,-19925.876953125,-2795.95849609375,-26300.787109375,-39859.53125,119515.0234375,138782.453125,-12201.9853515625,-1484.88916015625,202721.5625,184249.109375,125080.75,-27953.865234375,-27914.701171875,661612.5,662871.875,0.0,0.0,0.0
15:40:00.483379,-48402.00390625,-63767.79296875,-47438.9296875,-56438.84375,256762.875,-37489.80859375,-46063.6640625,-43978.8984375,-23267.078125,-12832.9755859375,-1889.4849853515625,-26196.888671875,-39190.453125,128692.421875,147704.484375,-3195.72607421875,-1315.093017578125,211658.625,192912.921875,134052.3125,-19326.986328125,-19285.408203125,670248.9375,671611.3125,0.0,0.0,0.0
15:40:00.484398,-48685.35546875,-64042.65234375,-48158.62109375,-56978.54296875,257516.453125,-38581.09765625,-46112.9296875,-44835.03125,-23956.27734375,-13366.953125,-2615.611572265625,-26291.755859375,-39928.6484375,129269.765625,148324.84375,-2460.568603515625,-1532.4571533203125,212220.9375,193510.90625,134734.390625,-18737.125,-18695.548828125,670819.8125,672196.1875,0.0,0.0,0.0
