timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:39.626336,-48256.9765625,-63520.74609375,-49775.3046875,-56383.31640625,251802.046875,-38059.19140625,-46116.23828125,-43875.359375,-23312.947265625,-17224.25,-2028.7911376953125,-25968.884765625,-38855.5078125,127412.6484375,147479.4375,-4918.6337890625,-972.6395263671875,232835.125,176246.96875,130486.9296875,-24313.84375,-24274.142578125,659595.875,661089.0625,0.0,0.0,0.0
15:39:39.628328,-48253.0390625,-63397.62109375,-47831.45703125,-56742.84765625,257110.078125,-37552.484375,-46094.2421875,-43745.171875,-23367.66796875,-13491.05859375,-2079.935546875,-25982.833984375,-39036.48046875,132760.46875,152722.546875,444.2954406738281,-1041.4879150390625,237986.6875,181316.265625,135919.53125,-19246.783203125,-19204.1328125,664609.8125,666136.25,0.0,0.0,0.0
15:39:39.629337,-48751.87890625,-64016.98828125,-51348.4453125,-57230.41796875,252072.34375,-40131.796875,-46202.87890625,-45415.23828125,-24523.158203125,-18546.31640625,-3300.697509765625,-26132.779296875,-40067.77734375,127376.8828125,147530.9375,-4703.5048828125,-1332.796875,232729.796875,176329.21875,130799.5703125,-24268.509765625,-24228.54296875,659578.0625,661074.5625,0.0,0.0,0.0
15:39:39.631318,-49029.77734375,-64474.33984375,-54972.37109375,-57220.94140625,244761.71875,-42013.14453125,-46287.375,-46456.09765625,-25127.32421875,-24545.51171875,-3941.434326171875,-26202.791015625,-40472.10546875,119877.328125,140221.5625,-12109.8896484375,-1437.5,225451.0,169287.828125,123349.0546875,-31337.716796875,-31301.236328125,652524.9375,653964.75,0.0,0.0,0.0
15:39:39.632314,-48766.453125,-64221.92578125,-54289.34375,-56753.66796875,244277.625,-40979.61328125,-46250.44921875,-45659.78125,-24502.50390625,-24164.07421875,-3281.831298828125,-26114.986328125,-39818.58203125,119536.2109375,139853.09375,-12579.66796875,-1251.6094970703125,225155.40625,168957.625,122819.6171875,-31655.58203125,-31619.1015625,652202.875,653608.5625,0.0,0.0,0.0
15:39:39.633316,-48229.8828125,-63486.85546875,-49440.5390625,-56384.390625,252718.625,-37940.5390625,-46113.9140625,-43791.21875,-23284.513671875,-16748.212890625,-2002.95068359375,-25967.275390625,-38789.07421875,128348.8046875,148413.1875,-4008.04736328125,-977.1995849609375,233713.4375,177202.34375,131393.578125,-23359.17578125,-23318.671875,660406.0625,661875.625,0.0,0.0,0.0
15:39:39.635316,-48246.42578125,-63374.015625,-47570.01171875,-56755.3671875,257944.203125,-37499.91015625,-46088.25,-43712.08984375,-23370.529296875,-13175.1611328125,-2089.145263671875,-25990.1640625,-38996.87109375,133609.71875,153576.984375,1269.58154296875,-1054.9892578125,238782.453125,182128.765625,136705.609375,-18385.462890625,-18342.0078125,665332.625,666829.875,0.0,0.0,0.0
15:39:39.637314,-48767.79296875,-64018.77734375,-51291.7578125,-57251.609375,252552.40625,-40198.140625,-46201.80859375,-45461.375,-24572.873046875,-18578.236328125,-3351.037353515625,-26144.134765625,-40061.42578125,127859.984375,148028.703125,-4235.2470703125,-1353.9879150390625,233159.96875,176719.15625,131205.28125,-23776.556640625,-23735.78515625,659926.25,661399.5,0.0,16368911.0,0.0
15:39:39.639312,-49069.296875,-64509.65625,-55202.61328125,-57246.9609375,244650.75,-42219.6015625,-46293.45703125,-46588.96875,-25228.09375,-25065.451171875,-4041.3984375,-26217.990234375,-40519.58203125,119764.3046875,140114.8125,-12238.0185546875,-1467.54296875,225264.484375,169040.0625,123140.5703125,-31462.44921875,-31424.626953125,652310.375,653672.5625,0.0,0.0,0.0
15:39:39.640312,-48826.359375,-64294.70703125,-54843.6171875,-56785.05078125,243432.9375,-41313.125,-46256.52734375,-45881.88671875,-24642.2578125,-25239.091796875,-3425.5185546875,-26132.958984375,-39915.4140625,118683.8359375,138995.265625,-13450.7333984375,-1279.5958251953125,224208.34375,167966.109375,121856.234375,-32540.775390625,-32503.220703125,651285.625,652613.5,0.0,0.0,0.0
15:39:39.641332,-48298.10546875,-63581.546875,-50249.1953125,-56399.41015625,251181.25,-38352.109375,-46128.30859375,-44050.16015625,-23434.908203125,-18280.84765625,-2154.595947265625,-25979.435546875,-38894.4921875,126798.015625,146846.21875,-5568.8486328125,-998.837646484375,232058.5625,175535.40625,129712.5234375,-24963.251953125,-24923.28515625,658730.3125,660206.1875,0.0,0.0,0.0
15:39:39.642333,-48303.11328125,-63465.84375,-48475.859375,-56744.63671875,255997.5,-37893.5078125,-46104.703125,-43946.62109375,-23502.861328125,-14891.8994140625,-2210.658203125,-25991.685546875,-39092.54296875,131640.5625,151588.25,-701.7167358398438,-1068.7589111328125,236710.125,180106.671875,134586.65625,-20413.359375,-20372.318359375,663229.875,664733.125,0.0,0.0,0.0
15:39:39.644330,-48797.5703125,-64089.234375,-52131.171875,-57218.52734375,250538.359375,-40491.1484375,-46213.69921875,-45636.265625,-24656.384765625,-20204.935546875,-3419.706787109375,-26136.087890625,-40138.0546875,125822.515625,145966.46875,-6282.7255859375,-1354.703125,231012.875,174695.734375,128978.8828125,-25877.416015625,-25839.05859375,657756.25,659233.125,0.0,0.0,0.0
15:39:39.646330,-49068.84765625,-64536.83984375,-55766.09375,-57202.7890625,243022.71875,-42319.02734375,-46292.3828125,-46646.55078125,-25227.916015625,-26260.193359375,-4026.734619140625,-26205.650390625,-40529.953125,118113.2890625,138440.90625,-13898.0693359375,-1451.716796875,223511.359375,167437.953125,121273.078125,-33172.48046875,-33136.8046875,650675.0,651903.4375,0.0,0.0,0.0
15:39:39.647309,-48801.4140625,-64273.78515625,-55045.78125,-56734.53125,242469.875,-41235.3359375,-46252.59375,-45812.94921875,-24575.64453125,-25814.466796875,-3341.20166015625,-26119.189453125,-39858.01171875,117701.984375,137997.953125,-14438.39453125,-1253.9342041015625,223151.921875,167023.515625,120641.0390625,-33556.6015625,-33520.12109375,650454.5625,651624.3125,0.0,0.0,0.0
15:39:39.648329,-48230.15234375,-63502.05859375,-49967.09765625,-56336.1953125,251221.75,-38036.390625,-46127.50390625,-43831.3671875,-23294.439453125,-17999.822265625,-1986.5880126953125,-25952.34375,-38778.61328125,126832.890625,146876.515625,-5544.70703125,-953.2367553710938,232041.046875,175575.46875,129515.1015625,-24928.91796875,-24888.681640625,658843.6875,660327.625,0.0,16303375.0,0.0
15:39:39.650303,-48200.46484375,-63330.7421875,-47621.3359375,-56684.1015625,257340.3125,-37332.52734375,-46087.1796875,-43569.5625,-23275.572265625,-13580.2939453125,-1964.949951171875,-25958.244140625,-38905.22265625,133001.703125,152958.0625,641.6309204101562,-1004.2024536132812,238048.640625,181424.890625,135749.8125,-19011.267578125,-18968.349609375,664696.125,666228.1875,0.0,0.0,0.0
15:39:39.652306,-48688.21484375,-63915.23828125,-50771.4609375,-57178.203125,253176.421875,-39761.35546875,-46186.875,-45152.5390625,-24383.2265625,-17953.236328125,-3136.35546875,-26100.859375,-39921.046875,128500.8046875,148662.203125,-3616.77392578125,-1286.7489013671875,233700.109375,177288.359375,131527.234375,-23126.34375,-23085.302734375,660566.8125,662075.375,0.0,0.0,0.0
15:39:39.654301,-48975.58984375,-64364.00390625,-54166.30859375,-57195.28125,246545.34375,-41582.3515625,-46262.33984375,-46176.59375,-24982.654296875,-23482.654296875,-3777.986572265625,-26176.4140625,-40346.38671875,121690.6328125,142038.265625,-10335.658203125,-1401.019287109375,227106.234375,170910.234375,124794.46875,-29495.44140625,-29457.62109375,654184.125,655664.875,0.0,0.0,0.0
15:39:39.656304,-48734.7109375,-64126.87890625,-53462.71484375,-56755.6328125,246347.015625,-40604.5234375,-46217.1875,-45430.16796875,-24395.923828125,-22974.517578125,-3170.869140625,-26100.232421875,-39738.46484375,121633.5,141961.375,-10518.5087890625,-1225.411376953125,227087.265625,170860.875,124592.75,-29513.146484375,-29475.861328125,654131.875,655607.1875,0.0,0.0,0.0
15:39:39.658300,-48207.796875,-63413.5390625,-48678.11328125,-56382.6015625,254857.296875,-37638.50390625,-46089.68359375,-43600.41015625,-23207.171875,-15571.6201171875,-1928.2904052734375,-25954.400390625,-38730.95703125,130511.5390625,150596.21875,-1878.308349609375,-955.919189453125,235697.25,179190.625,133275.015625,-21134.92578125,-21094.421875,662441.4375,663958.4375,0.0,0.0,0.0
15:39:39.659315,-48210.2109375,-63293.90234375,-46714.859375,-56740.61328125,260399.328125,-37149.23046875,-46073.765625,-43475.859375,-23267.525390625,-11771.548828125,-1990.3433837890625,-25975.0546875,-38906.02734375,136089.859375,156084.3125,3727.646728515625,-1026.645263671875,241065.90625,184477.296875,138953.265625,-15824.83984375,-15782.4580078125,667707.25,669258.625,0.0,0.0,0.0
15:39:39.661300,-48714.59375,-63918.1875,-50209.85546875,-57234.0859375,255606.046875,-39739.71875,-46183.65625,-45159.15625,-24428.828125,-16741.05859375,-3224.427734375,-26125.357421875,-39952.07421875,130939.109375,151137.078125,-1177.66455078125,-1322.4249267578125,236021.015625,179728.71875,134105.296875,-20601.12890625,-20558.478515625,662911.25,664436.4375,0.0,0.0,0.0
15:39:39.663298,-49017.8828125,-64403.97265625,-53968.70703125,-57245.53125,248233.375,-41726.21484375,-46270.1171875,-46283.9765625,-25076.26953125,-22900.9296875,-3915.50439453125,-26202.521484375,-40431.6875,123374.375,143755.71875,-8655.84765625,-1447.0672607421875,228652.09375,172645.125,126626.953125,-27744.63671875,-27704.400390625,655758.3125,657245.875,0.0,16303375.0,0.0
15:39:39.665298,-48797.74609375,-64217.8125,-53684.19140625,-56804.6328125,247117.046875,-40926.94921875,-46245.9765625,-45651.46875,-24545.69140625,-23118.65234375,-3355.3291015625,-26127.951171875,-39871.87109375,122386.890625,142742.671875,-9762.3388671875,-1276.734619140625,227721.390625,171719.0625,125490.5546875,-28709.765625,-28670.603515625,654761.625,656240.8125,0.0,0.0,0.0
15:39:39.666295,-48299.625,-63553.46875,-49366.59765625,-56443.04296875,254505.640625,-38142.34765625,-46139.75390625,-43944.65234375,-23418.0078125,-16571.173828125,-2165.414794921875,-25988.5546875,-38914.609375,130134.2109375,150234.359375,-2239.44921875,-1011.7131958007812,235242.671875,178945.90625,133022.9375,-21490.345703125,-21449.03515625,661918.4375,663431.5,0.0,0.0,0.0
15:39:39.668293,-48331.0078125,-63487.484375,-47967.36328125,-56814.37890625,258647.984375,-37888.14453125,-46117.578125,-43972.10546875,-23552.486328125,-13793.3662109375,-2293.812744140625,-26016.095703125,-39152.2734375,134307.046875,154299.453125,1954.84619140625,-1092.274658203125,239235.34375,182844.0625,137244.375,-17627.146484375,-17585.033203125,665739.8125,667274.9375,0.0,0.0,0.0
15:39:39.669296,-48860.0703125,-64162.01953125,-52057.76171875,-57315.2734375,252284.421875,-40701.26953125,-46226.6640625,-45793.3671875,-24777.451171875,-19852.19921875,-3574.034423828125,-26175.966796875,-40241.1484375,127580.203125,147755.453125,-4531.38427734375,-1391.988525390625,232636.1875,176534.609375,130740.015625,-24028.970703125,-23987.662109375,659330.6875,660832.25,0.0,0.0,0.0
15:39:39.671293,-49167.11328125,-64661.125,-56213.51953125,-57308.56640625,243617.9375,-42766.80859375,-46320.81640625,-46956.27734375,-25428.0234375,-26802.486328125,-4259.83544921875,-26252.236328125,-40688.57421875,118714.6796875,139054.546875,-13318.580078125,-1506.6165771484375,223976.046875,168172.390625,121870.71875,-32518.2421875,-32480.689453125,651053.8125,652306.0625,0.0,0.0,0.0
15:39:39.673291,-48920.9609375,-64447.515625,-56030.40234375,-56833.24609375,241760.734375,-41889.57421875,-46287.734375,-46245.70703125,-24831.009765625,-27302.21875,-3630.722412109375,-26167.47265625,-40066.5234375,116984.625,137284.421875,-15175.0712890625,-1319.2060546875,222287.203125,166545.328125,119919.265625,-34253.22265625,-34217.27734375,649579.0625,650683.0625,0.0,0.0,0.0
15:39:39.675291,-48378.84375,-63729.4375,-51529.328125,-56439.01953125,249043.1875,-38904.7734375,-46158.62109375,-44396.01171875,-23604.8828125,-20507.51171875,-2333.333251953125,-26004.203125,-39025.03515625,124630.9921875,144663.890625,-7768.95556640625,-1029.2381591796875,229657.640625,173700.203125,127314.1875,-27156.921875,-27118.296875,656419.5625,657879.8125,0.0,0.0,0.0
15:39:39.677289,-48381.88671875,-63593.70703125,-49709.765625,-56779.953125,253675.078125,-38360.515625,-46131.4375,-44231.671875,-23627.236328125,-17027.986328125,-2337.625244140625,-26010.283203125,-39176.234375,129289.5234375,149215.484375,-3087.267578125,-1080.47216796875,234094.15625,178075.28125,132073.234375,-22804.185546875,-22763.4140625,660696.25,662215.6875,0.0,16303375.0,0.0
15:39:39.679287,-48866.41796875,-64200.734375,-53285.5859375,-57255.54296875,248152.8125,-40892.078125,-46234.17578125,-45862.75,-24753.666015625,-22151.82421875,-3514.663818359375,-26154.685546875,-40186.60546875,123401.109375,143527.265625,-8726.3056640625,-1364.717529296875,228300.078125,172527.71875,126533.7421875,-28350.0546875,-28310.625,655189.75,656634.125,0.0,0.0,0.0
15:39:39.681286,-49117.66796875,-64635.73046875,-56890.2890625,-57232.7421875,240544.796875,-42693.7578125,-46314.2890625,-46848.53515625,-25314.19921875,-28062.947265625,-4110.6044921875,-26219.689453125,-40575.109375,115596.296875,135905.21875,-16440.62890625,-1461.105224609375,220670.6875,165068.765625,118887.6171875,-35739.80859375,-35703.86328125,648228.0,649258.6875,0.0,0.0,0.0
15:39:39.683285,-48830.203125,-64354.79296875,-56098.80078125,-56753.3984375,239983.28125,-41556.33203125,-46269.58203125,-45984.7109375,-24638.591796875,-27450.287109375,-3407.546630859375,-26126.341796875,-39909.60546875,115175.34375,135448.671875,-16995.3515625,-1261.8026123046875,220299.453125,164528.609375,118375.4140625,-36140.55859375,-36104.34765625,648058.75,649069.75,0.0,0.0,0.0
15:39:39.686283,-48262.16015625,-63581.1875,-50995.44140625,-56363.19921875,248676.6875,-38348.17578125,-46135.73046875,-43996.87109375,-23343.974609375,-19572.513671875,-2051.3232421875,-25965.755859375,-38821.44140625,124239.8984375,144256.4375,-8167.0244140625,-964.0557861328125,229163.8125,172920.609375,127252.21875,-27581.279296875,-27542.115234375,656309.1875,657775.0625,0.0,0.0,0.0
15:39:39.686283,-48238.46484375,-63410.41015625,-48654.86328125,-56710.12109375,254670.34375,-37634.74609375,-46109.98046875,-43735.15625,-23325.197265625,-15197.9619140625,-2026.1087646484375,-25972.4609375,-38922.390625,130283.796875,150202.53125,-2107.117431640625,-1016.9885864257812,235060.359375,178628.484375,133343.5625,-21811.697265625,-21770.923828125,661983.9375,663534.625,0.0,0.0,0.0
15:39:39.689281,-48728.8984375,-63988.2890625,-51782.99609375,-57203.328125,250430.265625,-40041.48828125,-46222.37109375,-45302.21875,-24428.111328125,-19609.888671875,-3193.759033203125,-26114.5390625,-39924.0,125703.953125,145828.0625,-6442.9541015625,-1300.6973876953125,230653.078125,174506.171875,128951.7890625,-26008.31640625,-25968.88671875,657772.125,659304.3125,0.0,0.0,0.0
15:39:39.691279,-48995.9765625,-64414.96875,-55101.39453125,-57198.5,243843.625,-41810.265625,-46287.46484375,-46288.26953125,-25007.2421875,-25107.83203125,-3818.759033203125,-26182.58203125,-40343.52734375,118935.4453125,139250.625,-13120.4404296875,-1409.4241943359375,224150.9375,168341.828125,122123.0625,-32334.23046875,-32296.408203125,651525.125,652940.3125,0.0,0.0,0.0
15:39:39.692279,-48736.05078125,-64160.140625,-54246.87109375,-56742.3125,243875.71875,-40751.1640625,-46225.5,-45488.37890625,-24393.509765625,-24423.91015625,-3173.99853515625,-26103.09375,-39725.94921875,119119.28125,139406.203125,-13064.9140625,-1226.3948974609375,224444.390625,168724.96875,122003.1640625,-32107.298828125,-32069.208984375,651799.5625,653173.5,0.0,16303375.0,0.0
15:39:39.694279,-48198.9453125,-63425.69921875,-49242.7578125,-56366.1484375,252760.5625,-37679.54296875,-46097.4609375,-43602.37890625,-23170.33203125,-16722.28125,-1895.4757080078125,-25953.326171875,-38698.5859375,128389.7578125,148433.75,-4033.261962890625,-948.408447265625,233511.625,177579.671875,130946.6328125,-23336.107421875,-23295.333984375,660427.125,661944.6875,0.0,0.0,0.0
15:39:39.696278,-48208.78125,-63302.12890625,-47165.05859375,-56733.19140625,258540.515625,-37168.90234375,-46075.109375,-43473.265625,-23238.107421875,-12747.138671875,-1964.3240966796875,-25971.8359375,-38890.11328125,134226.21875,154176.421875,1817.1495361328125,-1026.734619140625,239183.5625,183164.875,136810.03125,-17778.166015625,-17735.248046875,665930.8125,667484.75,0.0,0.0,0.0
15:39:39.698278,-48734.17578125,-63948.41015625,-50753.66796875,-57237.75,253608.8125,-39845.8515625,-46186.78515625,-45215.6640625,-24440.271484375,-17837.625,-3233.816162109375,-26122.49609375,-39972.4609375,128944.65625,149100.5,-3219.331298828125,-1332.1710205078125,234042.828125,178260.90625,131833.15625,-22694.20703125,-22653.166015625,660998.5625,662527.9375,0.0,0.0,0.0
15:39:39.700273,-49046.49609375,-64453.41796875,-54647.0859375,-57252.32421875,245948.328125,-41906.296875,-46273.875,-46389.0390625,-25118.205078125,-24186.0703125,-3954.04150390625,-26198.9453125,-40474.25,121088.25,141429.546875,-10978.8095703125,-1456.9027099609375,226393.78125,170843.078125,124113.7421875,-30136.0,-30100.056640625,653552.3125,655040.875,0.0,0.0,0.0
15:39:39.702276,-48826.08984375,-64269.58203125,-54445.7265625,-56812.94921875,244584.671875,-41140.2890625,-46244.3671875,-45768.8671875,-24596.74609375,-24544.169921875,-3400.48291015625,-26123.5703125,-39917.0234375,119846.03125,140160.5,-12345.76171875,-1289.431396484375,225203.859375,169644.765625,122793.6640625,-31363.46875,-31327.255859375,652293.75,653776.0,0.0,0.0,0.0
15:39:39.704273,-48325.9140625,-63593.97265625,-50115.87890625,-56447.06640625,251901.296875,-38343.2578125,-46129.6484375,-44046.2265625,-23451.716796875,-17971.74609375,-2198.319091796875,-25980.955078125,-38975.5,127521.8203125,147575.921875,-4905.6689453125,-1024.2310791015625,232634.65625,176823.234375,130303.5234375,-24229.8828125,-24190.720703125,659363.1875,660876.5,0.0,0.0,0.0
15:39:39.706270,-48345.49609375,-63509.74609375,-48597.37109375,-56814.55859375,256206.734375,-38006.52734375,-46117.22265625,-44019.94140625,-23553.380859375,-14996.423828125,-2296.4951171875,-26004.203125,-39209.40625,131863.203125,151802.671875,-553.826904296875,-1097.2818603515625,236783.984375,180927.125,134726.609375,-20211.107421875,-20170.6015625,663335.25,664873.875,0.0,0.0,0.0
