timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:54.758933,-48728.54296875,-64324.48046875,-53696.17578125,-56538.5390625,226662.921875,-39914.07421875,-46171.046875,-45327.96875,-24008.763671875,-23172.658203125,-2695.0107421875,-26270.38671875,-39730.77734375,99592.09375,119040.5078125,-32564.2890625,-1430.257568359375,176062.0625,159558.203125,102102.0078125,-47970.765625,-47938.30859375,648319.0625,649715.5625,0.0,0.0,0.0
15:39:54.758933,-48393.0625,-63797.12109375,-49589.234375,-56514.6640625,235026.65625,-37796.49609375,-46076.89453125,-44107.7421875,-23299.982421875,-16383.13671875,-1925.876220703125,-26185.712890625,-39188.03515625,108226.6640625,127426.59375,-24071.173828125,-1294.6173095703125,184475.59375,167834.40625,110688.578125,-39883.85546875,-39848.1796875,656247.9375,657811.0625,0.0,0.0,0.0
15:39:54.760932,-48742.3125,-64155.4921875,-50949.03515625,-57074.125,234434.28125,-39239.80859375,-46137.0703125,-45181.33203125,-24119.009765625,-17796.583984375,-2791.2197265625,-26297.8359375,-40022.98046875,107406.3828125,126669.890625,-24713.072265625,-1540.4149169921875,183674.359375,167216.46875,110161.15625,-40659.0703125,-40624.734375,655446.125,657003.875,0.0,0.0,0.0
15:39:54.762930,-49206.1875,-64801.234375,-55364.44921875,-57329.1328125,226438.484375,-41833.33203125,-46249.91015625,-46781.65234375,-25128.041015625,-24636.35546875,-3880.9013671875,-26424.892578125,-40887.16015625,99077.96875,118554.3671875,-32857.38671875,-1770.743896484375,175564.203125,159389.3125,102098.046875,-48553.3828125,-48521.1953125,647665.0625,649069.1875,0.0,0.0,0.0
15:39:54.764931,-49238.9140625,-64962.71484375,-57430.8828125,-57073.23046875,220953.59375,-42483.63671875,-46279.41796875,-47041.3984375,-25178.828125,-28365.1640625,-3936.158935546875,-26421.2265625,-40810.62109375,93536.75,113103.8125,-38412.91015625,-1739.1810302734375,170203.953125,154035.59375,96613.0,-53841.20703125,-53811.96875,642850.0,643829.5,-2138961408.0,0.0,0.0
15:39:54.766924,-48757.95703125,-64389.84375,-54384.2109375,-56531.38671875,224986.40625,-40187.0546875,-46181.0625,-45497.85546875,-24098.17578125,-24018.419921875,-2779.14892578125,-26272.0859375,-39787.734375,97846.921875,117238.375,-34306.6875,-1450.643798828125,174451.265625,157891.546875,100845.8359375,-49819.4765625,-49789.703125,646773.375,648048.5,-2138633728.0,0.0,0.0
15:39:54.768928,-48392.703125,-63817.5078125,-50040.1484375,-56475.94921875,233665.328125,-37910.85546875,-46084.40625,-44168.09765625,-23319.20703125,-16826.5390625,-1931.777587890625,-26178.828125,-39171.8515625,106802.7578125,125936.0703125,-25497.5859375,-1289.520751953125,183171.59375,166173.203125,109841.078125,-41416.84765625,-41383.05078125,654953.8125,656490.875,-2138306048.0,0.0,0.0
15:39:54.768928,-48705.11328125,-64120.9765625,-50985.875,-57014.12890625,233836.5625,-39130.6328125,-46135.4609375,-45094.2421875,-24052.306640625,-17550.787109375,-2705.025146484375,-26281.65234375,-39928.55859375,106759.03125,125948.140625,-25373.30078125,-1511.623779296875,183161.578125,166178.921875,110151.5625,-41405.3125,-41371.515625,654933.5,656472.125,0.0,16303375.0,0.0
15:39:54.770926,-49139.30859375,-64719.6015625,-54935.7109375,-57259.390625,226873.296875,-41511.265625,-46238.9140625,-46559.28125,-24990.611328125,-23621.333984375,-3721.92431640625,-26402.80859375,-40715.3984375,99465.21875,118880.0078125,-32473.892578125,-1725.8583984375,176148.078125,159463.875,103144.5859375,-48232.8359375,-48201.98828125,648159.8125,649600.6875,-2138240512.0,0.0,0.0
15:39:54.772924,-49152.5390625,-64841.6484375,-56553.73828125,-57007.06640625,222499.640625,-41982.56640625,-46269.13671875,-46707.53125,-24982.564453125,-26641.36328125,-3729.256103515625,-26395.654296875,-40588.4296875,95041.3984375,114558.75,-36914.25390625,-1685.0858154296875,171984.625,155470.859375,98704.609375,-52357.30078125,-52327.5234375,644339.0,645494.625,-2138568192.0,0.0,0.0
15:39:54.774919,-48656.83203125,-64224.16015625,-53030.22265625,-56471.38671875,227766.984375,-39516.80859375,-46160.3203125,-45055.70703125,-23851.126953125,-21580.025390625,-2525.572265625,-26244.3671875,-39526.9140625,100597.640625,119958.875,-31565.451171875,-1386.623779296875,177518.59375,160847.28125,104040.84375,-47054.72265625,-47023.0703125,649485.6875,650911.375,-2138895872.0,0.0,0.0
15:39:54.774919,-48295.421875,-63636.625,-48367.22265625,-56430.79296875,237462.546875,-37168.90234375,-46051.0546875,-43689.37890625,-23066.61328125,-13934.1025390625,-1680.4364013671875,-26153.076171875,-38936.33984375,110575.828125,129709.5,-21730.240234375,-1234.531494140625,187278.96875,170320.375,113895.9296875,-37590.1328125,-37555.796875,658817.8125,660373.9375,0.0,0.0,0.0
15:39:54.810905,-48625.89453125,-63955.7421875,-49252.59375,-56997.67578125,238180.703125,-38451.5390625,-46099.25,-44668.90234375,-23850.142578125,-14620.619140625,-2508.40478515625,-26264.931640625,-39753.7578125,111080.3828125,130293.90625,-21042.91796875,-1474.5172119140625,187806.78125,170883.9375,114582.7578125,-37002.68359375,-36966.47265625,659374.375,660932.25,-1605173248.0,0.0,0.0
15:39:54.811898,-49094.8671875,-64593.2578125,-53371.515625,-57270.56640625,231236.5,-41005.54296875,-46210.2109375,-46253.21875,-24865.701171875,-21019.849609375,-3612.75048828125,-26397.17578125,-40633.671875,103807.8515625,123261.71875,-28126.51953125,-1717.274658203125,180781.203125,164052.578125,107455.28125,-43793.45703125,-43761.26953125,652573.3125,654093.0,-2101540352.0,0.0,0.0
15:39:54.812904,-49155.66796875,-64767.703125,-55313.21484375,-57038.71875,226455.921875,-41692.953125,-46242.04296875,-46552.75390625,-24937.6796875,-24614.181640625,-3709.13818359375,-26395.833984375,-40611.05078125,98974.34375,118542.828125,-32980.328125,-1690.093017578125,176178.109375,159488.375,102527.90625,-48331.01171875,-48300.96875,648018.3125,649512.0625,-2139092480.0,0.0,0.0
15:39:54.814906,-48685.625,-64207.44140625,-52227.0234375,-56519.4921875,230970.765625,-39443.04296875,-46145.296875,-45056.2421875,-23891.453125,-20315.541015625,-2594.510009765625,-26256.080078125,-39627.59375,103774.6796875,123179.0078125,-28384.388671875,-1411.927734375,180929.09375,164049.890625,107075.5859375,-43806.06640625,-43773.33984375,652488.5625,653997.5,0.0,16303375.0,0.0
15:39:54.816895,-48344.6015625,-63674.26953125,-48044.171875,-56496.69140625,239696.890625,-37304.8125,-46047.8359375,-43823.23046875,-23176.771484375,-13495.9765625,-1820.8154296875,-26169.70703125,-39070.7265625,112781.7421875,131939.015625,-19526.466796875,-1277.8076171875,189708.609375,172596.75,115955.953125,-35344.421875,-35309.015625,660886.25,662441.0625,-2101474816.0,0.0,0.0
15:39:54.818896,-48688.9296875,-64029.23828125,-49333.06640625,-57063.75390625,239458.96875,-38732.7421875,-46107.56640625,-44893.0625,-23994.3671875,-14901.109375,-2682.492919921875,-26279.5078125,-39906.296875,112326.984375,131549.8125,-19809.99609375,-1523.24755859375,189290.78125,172307.046875,115699.3125,-35748.9296875,-35712.71875,660455.6875,662006.8125,-2138502656.0,0.0,0.0
15:39:54.820892,-49160.5859375,-64694.83203125,-53784.60546875,-57328.41796875,231632.96875,-41387.69921875,-46224.4296875,-46532.3671875,-25028.970703125,-21923.462890625,-3790.325439453125,-26413.626953125,-40785.765625,104165.5078125,123623.390625,-27780.84765625,-1764.574462890625,181408.890625,164716.5625,107672.7578125,-43452.79296875,-43418.7265625,652740.0,654250.125,-2137978368.0,0.0,0.0
15:39:54.821893,-49209.140625,-64867.3125,-55902.62890625,-57076.71875,226253.046875,-42079.48828125,-46257.69140625,-46815.36328125,-25088.609375,-25862.125,-3859.352783203125,-26413.1796875,-40706.1875,98732.65625,118297.03125,-33229.97265625,-1730.5079345703125,176205.109375,159606.671875,102106.8359375,-48616.41796875,-48585.3046875,647564.75,649040.8125,0.0,0.0,0.0
15:39:54.822893,-48734.44140625,-64298.8203125,-52873.48046875,-56533.08203125,230416.140625,-39800.51953125,-46162.734375,-45291.84765625,-24020.119140625,-21694.83203125,-2718.794677734375,-26270.744140625,-39690.36328125,103172.2109375,122574.5703125,-28993.7421875,-1447.5142822265625,180596.484375,163750.0,106272.3359375,-44453.328125,-44421.41015625,651673.0,653166.4375,-2137912832.0,0.0,0.0
15:39:54.823897,-48367.66796875,-63738.734375,-48603.71875,-56489.26953125,239098.984375,-37573.85546875,-46061.6953125,-43998.83984375,-23253.666015625,-14754.0234375,-1897.979248046875,-26177.12890625,-39098.80078125,112132.3359375,131291.046875,-20176.681640625,-1298.6409912109375,189288.09375,172125.1875,115089.46875,-36042.3828125,-36007.78125,660023.375,661553.9375,-2138174976.0,0.0,0.0
15:39:54.824904,-48694.02734375,-64072.42578125,-49750.44921875,-57045.06640625,239024.59375,-38914.87890625,-46121.6015625,-45003.48828125,-24026.287109375,-15873.48046875,-2720.851318359375,-26285.498046875,-39901.734375,111826.6328125,131059.015625,-20297.388671875,-1527.7181396484375,188955.921875,171868.65625,115016.5078125,-36278.97265625,-36244.1015625,659755.375,661288.5625,-2138830336.0,0.0,0.0
15:39:54.826889,-49151.82421875,-64712.0,-53997.140625,-57310.53515625,231528.4375,-41449.48046875,-46232.921875,-46564.19921875,-25020.4765625,-22468.4375,-3784.781982421875,-26412.46484375,-40760.10546875,103988.375,123462.265625,-27934.19140625,-1752.8612060546875,181332.53125,164538.09375,107384.59375,-43643.78125,-43611.58984375,652381.625,653874.625,0.0,16303375.0,0.0
15:39:54.861869,-49186.25,-64867.84765625,-55906.5625,-57067.59765625,226529.0625,-42056.8671875,-46254.5625,-46789.96875,-25058.298828125,-25985.42578125,-3827.968505859375,-26410.67578125,-40686.33984375,98932.2265625,118520.390625,-33003.21875,-1720.7618408203125,176492.765625,159816.796875,102284.40625,-48407.73046875,-48377.41796875,647602.3125,649068.9375,-2138109440.0,0.0,0.0
15:39:54.863868,-48700.01953125,-64279.23828125,-52668.3671875,-56531.65234375,231151.46875,-39694.38671875,-46150.83984375,-45207.88671875,-23957.529296875,-21360.42578125,-2655.2216796875,-26262.25,-39653.8828125,103841.46875,123262.875,-28299.267578125,-1428.2904052734375,181363.46875,164474.515625,107022.875,-43766.09765625,-43733.91015625,652188.25,653670.8125,-2139026944.0,0.0,0.0
15:39:54.864865,-48346.4765625,-63716.73828125,-48255.453125,-56500.625,240215.3125,-37419.9765625,-46051.4140625,-43888.76953125,-23190.451171875,-14067.060546875,-1825.4649658203125,-26167.29296875,-39063.75390625,113198.0546875,132360.421875,-19098.623046875,-1274.05224609375,190494.28125,173337.625,116333.1640625,-34950.37890625,-34913.8984375,660941.8125,662468.0,-1605107712.0,0.0,0.0
15:39:54.866864,-48681.0625,-64042.0234375,-49297.74609375,-57065.09375,240448.953125,-38728.54296875,-46108.99609375,-44879.3828125,-23967.453125,-14939.4677734375,-2646.459228515625,-26280.1328125,-39872.31640625,113217.3671875,132447.25,-18902.181640625,-1506.5272216796875,190531.203125,173523.421875,116658.7421875,-34862.125,-34825.9140625,661001.1875,662527.75,0.0,0.0,0.0
15:39:54.868862,-49152.18359375,-64679.36328125,-53501.7890625,-57332.44140625,233155.3125,-41272.17578125,-46222.640625,-46454.578125,-24964.951171875,-21416.30859375,-3729.077392578125,-26410.408203125,-40744.9921875,105592.1875,125056.0625,-26333.78125,-1730.9549560546875,183142.171875,166485.515625,109286.6875,-42016.09765625,-41981.76171875,653834.3125,655319.75,-2138699264.0,0.0,0.0
15:39:54.869863,-49193.22265625,-64843.16796875,-55446.53125,-57097.10546875,228223.8125,-41918.45703125,-46253.0390625,-46715.30859375,-25021.99609375,-24953.05859375,-3788.1796875,-26409.423828125,-40682.94140625,100605.328125,120171.5,-31339.4140625,-1700.2861328125,178365.25,161857.65625,104274.21875,-46714.86328125,-46683.74609375,649117.75,650576.625,-2138764800.0,0.0,0.0
15:39:54.871861,-48716.47265625,-64282.3671875,-52393.15234375,-56569.38671875,232565.359375,-39674.71484375,-46155.04296875,-45206.9921875,-23976.6640625,-20625.1796875,-2658.619384765625,-26265.736328125,-39701.984375,105230.78125,124630.9921875,-26923.373046875,-1419.5279541015625,182949.3125,166214.0625,108697.5703125,-42361.58984375,-42328.0625,653420.3125,654892.5625,-2138437120.0,0.0,0.0
15:39:54.872860,-48371.9609375,-63742.9375,-48201.984375,-56525.21484375,241196.0,-37515.11328125,-46061.6953125,-43949.03515625,-23248.390625,-13716.9169921875,-1870.9764404296875,-26177.21875,-39152.62890625,114140.46875,133288.453125,-18168.72265625,-1278.880615234375,191628.046875,174546.5,117528.109375,-33989.00390625,-33952.79296875,661730.25,663250.5625,0.0,16303375.0,0.0
15:39:54.873861,-48708.15625,-64082.70703125,-49408.7109375,-57081.90234375,241029.328125,-38885.37109375,-46118.921875,-44973.0859375,-24039.96875,-14892.6142578125,-2712.803955078125,-26285.85546875,-39967.36328125,113757.9609375,132968.890625,-18376.69921875,-1517.97216796875,191252.859375,174193.84375,117425.3671875,-34312.234375,-34276.0234375,661374.625,662899.0625,-2114647552.0,0.0,0.0
15:39:54.875862,-49169.88671875,-64730.15234375,-53739.62890625,-57340.12890625,233388.0625,-41463.7890625,-46233.90625,-46571.171875,-25049.892578125,-21596.119140625,-3798.99853515625,-26415.951171875,-40819.02734375,105776.828125,125219.2421875,-26158.3515625,-1751.788330078125,183510.90625,166656.203125,109722.3125,-41835.3046875,-41802.30859375,653840.9375,655320.1875,-2138043904.0,0.0,0.0
15:39:54.877859,-49211.640625,-64896.1015625,-55805.6171875,-57091.55859375,228100.5,-42137.0703125,-46267.97265625,-46847.640625,-25108.19140625,-25329.220703125,-3872.5859375,-26414.611328125,-40750.44921875,100426.328125,119971.4765625,-31512.517578125,-1720.8511962890625,178372.40625,161605.0625,104403.578125,-46908.53515625,-46877.6875,648756.0,650202.25,-2138371584.0,0.0,0.0
15:39:54.878860,-48741.86328125,-64335.5703125,-52838.4296875,-56562.234375,232146.28125,-39903.5234375,-46166.84765625,-45350.94921875,-24055.8828125,-21147.890625,-2744.456298828125,-26272.62109375,-39757.2421875,104744.8125,124125.625,-27396.81640625,-1434.817626953125,182638.765625,165708.0625,108590.9375,-42863.19921875,-42829.9375,652747.9375,654209.625,0.0,0.0,0.0
15:39:54.910839,-48394.94140625,-63793.546875,-48666.9375,-56518.15234375,240603.8125,-37723.4453125,-46068.1328125,-44081.45703125,-23309.728515625,-14289.7001953125,-1929.89990234375,-26184.19140625,-39171.046875,113486.5859375,132616.6875,-18805.16796875,-1286.123046875,191142.796875,173988.640625,117315.125,-34668.9921875,-34632.78125,660882.875,662382.5,-2146959360.0,0.0,0.0
15:39:54.912837,-48718.88671875,-64120.88671875,-49818.84765625,-57058.65625,240443.140625,-39053.0234375,-46124.734375,-45071.98046875,-24074.302734375,-15421.2265625,-2738.73388671875,-26290.68359375,-39964.14453125,113106.671875,132302.21875,-19008.763671875,-1516.8096923828125,190785.859375,173764.84375,117241.0859375,-34990.34765625,-34954.1328125,660530.125,662033.8125,-997425216.0,0.0,0.0
15:39:54.914835,-49182.8515625,-64755.54296875,-54097.8203125,-57315.00390625,232837.265625,-41594.15234375,-46237.484375,-46635.73046875,-25066.880859375,-22115.1640625,-3812.052978515625,-26415.59375,-40818.22265625,105160.765625,124588.609375,-26755.72265625,-1748.122314453125,183095.578125,166379.03125,109517.2421875,-42479.08203125,-42445.55078125,653034.4375,654493.5625,-997752896.0,0.0,0.0
15:39:54.916831,-49225.14453125,-64914.69921875,-56091.47265625,-57077.87890625,227649.6875,-42226.75390625,-46273.16015625,-46881.171875,-25113.734375,-25840.21875,-3871.334228515625,-26417.560546875,-40742.04296875,99909.6015625,119446.0,-32016.36328125,-1716.469970703125,178075.28125,161474.78125,104174.96875,-47443.94140625,-47412.82421875,648053.1875,649485.0625,-998080576.0,16303375.0,0.0
15:39:54.918831,-48739.80859375,-64332.53125,-52967.1875,-56544.3515625,231972.546875,-39902.8984375,-46165.23828125,-45320.63671875,-24030.400390625,-21526.01953125,-2713.251220703125,-26274.947265625,-39711.73046875,104513.4140625,123884.8359375,-27617.7578125,-1425.9656982421875,182638.6875,165810.359375,108477.2734375,-43109.98046875,-43077.5234375,652334.6875,653779.1875,-998015040.0,0.0,0.0
15:39:54.919833,-48375.26953125,-63754.47265625,-48559.73046875,-56488.19921875,240907.546875,-37597.37109375,-46059.81640625,-43979.79296875,-23245.439453125,-14402.4501953125,-1863.376220703125,-26176.14453125,-39097.73046875,113738.828125,132859.4375,-18545.6015625,-1270.4757080078125,191625.453125,174476.84375,117499.203125,-34425.69921875,-34389.21875,660955.3125,662444.5625,-997687296.0,0.0,0.0
15:39:54.920833,-48685.265625,-64062.0546875,-49539.1640625,-57033.88671875,241182.3125,-38855.15234375,-46113.46484375,-44938.0390625,-23996.78125,-15318.4912109375,-2657.725341796875,-26279.953125,-39892.79296875,113799.5390625,132989.546875,-18308.833984375,-1506.7060546875,191701.0,174613.375,117704.4765625,-34302.30859375,-34265.55859375,661049.5625,662539.875,-997359744.0,0.0,0.0
15:39:54.922831,-49142.078125,-64695.99609375,-53723.53515625,-57298.55078125,233901.015625,-41376.25390625,-46226.84375,-46502.234375,-24989.001953125,-21858.19140625,-3733.1904296875,-26409.24609375,-40760.8203125,106183.921875,125613.0234375,-25727.111328125,-1743.472900390625,184332.4375,167520.390625,110210.5078125,-41445.8203125,-41412.01953125,653893.8125,655343.6875,-998211648.0,0.0,0.0
15:39:54.924833,-49181.6875,-64854.61328125,-55634.30078125,-57054.0078125,228994.640625,-41990.34375,-46255.453125,-46736.58984375,-25032.904296875,-25424.625,-3790.325439453125,-26409.3359375,-40693.4921875,101220.8515625,120762.1640625,-30704.66796875,-1709.9427490234375,179599.078125,162903.53125,105126.28125,-46112.39453125,-46080.7421875,649209.6875,650634.3125,-960660096.0,0.0,0.0
15:39:54.924833,-48700.9140625,-64270.38671875,-52450.9140625,-56523.60546875,233555.625,-39663.89453125,-46151.19921875,-45186.515625,-23953.595703125,-20958.6015625,-2634.388427734375,-26263.14453125,-39671.5859375,106066.796875,125448.765625,-26061.517578125,-1426.14453125,184409.25,167508.9375,109698.1015625,-41528.16796875,-41493.83203125,653741.3125,655180.875,-1001160768.0,0.0,0.0
